0.111, 0.163, 0.234, 0.324, 0.389, 0.548, 0.63, 0.753, 0.889, 0.976, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.215, 0.281, 0.409, 0.514, 0.618, 0.741, 0.816, 0.891, 0.978, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.429, 0.504, 0.609, 0.709, 0.803, 0.868, 0.931, 0.982, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.616, 0.728, 0.78, 0.841, 0.919, 0.941, 0.982, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.793, 0.849, 0.91, 0.952, 0.971, 0.979, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.872, 0.924, 0.963, 0.983, 0.986, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.96, 0.971, 0.993, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.99, 0.993, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.999, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.998, 0.996
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.989, 0.985, 0.968
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.989, 0.98, 0.945, 0.911
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.991, 0.982, 0.96, 0.917, 0.87, 0.805
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.993, 0.976, 0.958, 0.924, 0.89, 0.788, 0.714, 0.594
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.983, 0.962, 0.915, 0.889, 0.767, 0.701, 0.59, 0.531, 0.411
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.97, 0.933, 0.872, 0.793, 0.681, 0.595, 0.474, 0.338, 0.272, 0.195
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.967, 0.895, 0.799, 0.696, 0.581, 0.436, 0.333, 0.23, 0.156, 0.118, 0.058
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.982, 0.839, 0.721, 0.556, 0.406, 0.295, 0.195, 0.154, 0.082, 0.049, 0.023, 0.009
1, 0.999, 1, 0.999, 1, 1, 1, 0.998, 0.999, 0.999, 0.999, 0.997, 0.981, 0.752, 0.555, 0.381, 0.267, 0.173, 0.13, 0.071, 0.034, 0.011, 0.007, 0.002, 0.001
0.776, 0.76, 0.741, 0.723, 0.711, 0.734, 0.706, 0.696, 0.678, 0.626, 0.603, 0.53, 0.459, 0.168, 0.114, 0.061, 0.027, 0.017, 0.008, 0.004, 0.001, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.005, 0.016, 0.039, 0.193, 0.27, 0.313, 0.379, 0.436, 0.486, 0.503, 0.52, 0.513, 0.536, 0.54, 0.583, 0.611
0, 0.001, 0, 0, 0, 0.001, 0.005, 0.009, 0.025, 0.063, 0.135, 0.361, 0.745, 0.911, 0.945, 0.971, 0.979, 0.98, 0.986, 0.989, 0.987, 0.992, 0.993, 0.991, 0.996
0, 0, 0, 0.003, 0.001, 0.003, 0.021, 0.045, 0.105, 0.18, 0.368, 0.694, 0.942, 0.986, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 0.998, 1, 1
0.001, 0.001, 0.009, 0.007, 0.021, 0.034, 0.065, 0.132, 0.254, 0.371, 0.658, 0.91, 0.981, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.005, 0.026, 0.033, 0.072, 0.091, 0.209, 0.296, 0.433, 0.619, 0.886, 0.975, 0.996, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.018, 0.038, 0.084, 0.108, 0.169, 0.269, 0.375, 0.505, 0.65, 0.886, 0.97, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.072, 0.125, 0.177, 0.251, 0.359, 0.442, 0.586, 0.711, 0.844, 0.962, 0.997, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.185, 0.253, 0.353, 0.472, 0.582, 0.683, 0.775, 0.86, 0.973, 0.993, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.369, 0.433, 0.544, 0.654, 0.745, 0.844, 0.909, 0.975, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.509, 0.662, 0.747, 0.807, 0.874, 0.922, 0.968, 0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.739, 0.823, 0.874, 0.921, 0.939, 0.967, 0.992, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.871, 0.909, 0.935, 0.972, 0.983, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.93, 0.959, 0.979, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.984, 0.983, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.986, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.994
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.996, 0.991, 0.983
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.992, 0.982, 0.962, 0.945
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.992, 0.983, 0.964, 0.952, 0.891, 0.82
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.981, 0.963, 0.948, 0.91, 0.833, 0.767, 0.657
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987, 0.975, 0.945, 0.919, 0.834, 0.729, 0.653, 0.549, 0.463
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.981, 0.938, 0.892, 0.836, 0.737, 0.646, 0.543, 0.418, 0.313, 0.216
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.983, 0.918, 0.862, 0.763, 0.647, 0.524, 0.392, 0.309, 0.214, 0.135, 0.092
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.979, 0.87, 0.743, 0.598, 0.481, 0.36, 0.249, 0.174, 0.117, 0.06, 0.038, 0.024
0.999, 1, 1, 1, 0.999, 0.999, 1, 1, 1, 0.999, 0.999, 0.996, 0.976, 0.775, 0.585, 0.452, 0.331, 0.215, 0.121, 0.083, 0.041, 0.014, 0.015, 0.003, 0.004
0.77, 0.753, 0.735, 0.745, 0.735, 0.727, 0.742, 0.694, 0.671, 0.639, 0.62, 0.549, 0.478, 0.175, 0.106, 0.077, 0.022, 0.023, 0.013, 0.004, 0, 0, 0.002, 0.001, 0
0, 0, 0, 0, 0, 0.001, 0, 0.001, 0, 0.004, 0.006, 0.039, 0.163, 0.254, 0.32, 0.372, 0.406, 0.447, 0.501, 0.485, 0.499, 0.515, 0.518, 0.508, 0.57
0, 0, 0, 0, 0, 0, 0.002, 0.007, 0.017, 0.049, 0.125, 0.303, 0.712, 0.861, 0.943, 0.946, 0.972, 0.976, 0.981, 0.984, 0.984, 0.989, 0.995, 0.99, 0.995
0, 0, 0, 0, 0.007, 0.009, 0.02, 0.038, 0.077, 0.141, 0.312, 0.697, 0.903, 0.982, 0.991, 0.992, 0.995, 0.998, 0.999, 0.999, 0.999, 1, 1, 1, 1
0, 0.001, 0.002, 0.003, 0.019, 0.03, 0.059, 0.122, 0.177, 0.337, 0.622, 0.901, 0.97, 0.993, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.003, 0.004, 0.012, 0.021, 0.064, 0.072, 0.161, 0.249, 0.381, 0.555, 0.845, 0.961, 0.992, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.013, 0.029, 0.041, 0.084, 0.124, 0.226, 0.353, 0.424, 0.573, 0.84, 0.954, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.056, 0.082, 0.139, 0.205, 0.277, 0.401, 0.504, 0.671, 0.816, 0.955, 0.992, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.138, 0.176, 0.254, 0.376, 0.466, 0.57, 0.693, 0.802, 0.936, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.242, 0.378, 0.467, 0.58, 0.684, 0.797, 0.861, 0.958, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.445, 0.585, 0.685, 0.748, 0.833, 0.899, 0.957, 0.987, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.665, 0.764, 0.822, 0.873, 0.912, 0.957, 0.988, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.821, 0.885, 0.927, 0.946, 0.97, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.914, 0.942, 0.961, 0.98, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.971, 0.976, 0.997, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.992, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995
0.99, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.999, 0.994, 0.985
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.995, 0.97, 0.959
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.997, 0.988, 0.969, 0.949, 0.919, 0.89
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.992, 0.977, 0.962, 0.912, 0.87, 0.815, 0.729
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.994, 0.981, 0.944, 0.917, 0.878, 0.792, 0.701, 0.606, 0.482
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.985, 0.97, 0.924, 0.853, 0.799, 0.718, 0.572, 0.439, 0.363, 0.258
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985, 0.935, 0.86, 0.762, 0.698, 0.55, 0.427, 0.337, 0.255, 0.147, 0.098
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.897, 0.787, 0.678, 0.528, 0.422, 0.318, 0.207, 0.144, 0.08, 0.046, 0.03
1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 0.995, 0.979, 0.786, 0.636, 0.434, 0.327, 0.212, 0.148, 0.09, 0.058, 0.029, 0.008, 0.007, 0.002
0.81, 0.762, 0.763, 0.76, 0.77, 0.74, 0.742, 0.731, 0.708, 0.651, 0.657, 0.532, 0.498, 0.227, 0.122, 0.084, 0.038, 0.026, 0.009, 0.008, 0.004, 0.002, 0, 0, 0.001
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.006, 0.036, 0.117, 0.209, 0.283, 0.36, 0.368, 0.413, 0.451, 0.466, 0.49, 0.482, 0.503, 0.552, 0.558
0, 0, 0, 0, 0, 0.001, 0.002, 0.002, 0.009, 0.037, 0.11, 0.313, 0.654, 0.82, 0.9, 0.95, 0.961, 0.965, 0.982, 0.976, 0.986, 0.982, 0.983, 0.982, 0.993
0, 0.001, 0, 0, 0, 0.004, 0.007, 0.026, 0.045, 0.122, 0.265, 0.629, 0.893, 0.959, 0.972, 0.995, 0.997, 0.997, 0.998, 0.999, 0.998, 0.997, 0.998, 0.999, 0.998
0, 0.001, 0, 0.003, 0.012, 0.025, 0.043, 0.092, 0.144, 0.28, 0.549, 0.82, 0.961, 0.987, 0.993, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.001, 0.003, 0.009, 0.021, 0.038, 0.084, 0.107, 0.183, 0.317, 0.52, 0.825, 0.949, 0.98, 1, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.011, 0.012, 0.029, 0.058, 0.122, 0.183, 0.251, 0.389, 0.56, 0.782, 0.932, 0.982, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.033, 0.06, 0.122, 0.14, 0.218, 0.331, 0.445, 0.574, 0.769, 0.922, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.111, 0.158, 0.232, 0.314, 0.405, 0.538, 0.676, 0.786, 0.927, 0.982, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.229, 0.299, 0.43, 0.52, 0.623, 0.725, 0.827, 0.92, 0.983, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.394, 0.513, 0.617, 0.704, 0.787, 0.88, 0.954, 0.979, 0.998, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.617, 0.68, 0.775, 0.834, 0.892, 0.956, 0.987, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.765, 0.833, 0.893, 0.922, 0.956, 0.983, 0.999, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.89, 0.934, 0.958, 0.97, 0.987, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.946, 0.973, 0.981, 0.988, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.988, 0.993, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.995, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.992
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.994, 0.979, 0.96
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.991, 0.971, 0.952, 0.9
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.993, 0.986, 0.966, 0.928, 0.917, 0.851, 0.754
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.987, 0.968, 0.939, 0.908, 0.833, 0.747, 0.67, 0.552
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.987, 0.972, 0.943, 0.899, 0.826, 0.736, 0.647, 0.533, 0.425, 0.309
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.988, 0.961, 0.895, 0.835, 0.741, 0.603, 0.505, 0.392, 0.293, 0.221, 0.155
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.907, 0.822, 0.727, 0.604, 0.459, 0.353, 0.26, 0.179, 0.09, 0.057, 0.035
1, 0.999, 1, 0.997, 0.998, 0.999, 1, 1, 1, 0.999, 0.999, 1, 0.985, 0.809, 0.669, 0.485, 0.399, 0.325, 0.197, 0.117, 0.069, 0.041, 0.022, 0.012, 0.008
0.798, 0.784, 0.777, 0.755, 0.766, 0.731, 0.739, 0.738, 0.717, 0.673, 0.632, 0.593, 0.503, 0.218, 0.14, 0.082, 0.057, 0.044, 0.019, 0.01, 0.01, 0.004, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.001, 0.011, 0.022, 0.124, 0.207, 0.291, 0.316, 0.357, 0.387, 0.423, 0.458, 0.432, 0.474, 0.5, 0.498, 0.549
0, 0, 0, 0, 0, 0, 0, 0.004, 0.011, 0.019, 0.076, 0.248, 0.607, 0.801, 0.879, 0.915, 0.94, 0.956, 0.972, 0.965, 0.975, 0.973, 0.981, 0.98, 0.988
0, 0, 0, 0, 0.001, 0.004, 0.01, 0.018, 0.041, 0.095, 0.24, 0.594, 0.846, 0.946, 0.967, 0.987, 0.987, 0.995, 0.995, 0.996, 0.996, 0.997, 0.997, 1, 0.999
0, 0, 0.002, 0.004, 0.004, 0.01, 0.033, 0.041, 0.115, 0.223, 0.524, 0.827, 0.947, 0.988, 0.997, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1
0.001, 0.002, 0.007, 0.013, 0.031, 0.046, 0.09, 0.147, 0.256, 0.455, 0.779, 0.925, 0.984, 0.99, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.003, 0.013, 0.028, 0.041, 0.076, 0.15, 0.196, 0.283, 0.457, 0.751, 0.919, 0.974, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.029, 0.043, 0.095, 0.128, 0.194, 0.26, 0.414, 0.494, 0.726, 0.891, 0.976, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.07, 0.097, 0.19, 0.26, 0.337, 0.466, 0.579, 0.729, 0.905, 0.964, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.165, 0.256, 0.353, 0.45, 0.553, 0.648, 0.781, 0.884, 0.97, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.352, 0.438, 0.529, 0.654, 0.728, 0.796, 0.902, 0.974, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.521, 0.611, 0.676, 0.777, 0.865, 0.925, 0.971, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.683, 0.783, 0.857, 0.907, 0.942, 0.978, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.819, 0.885, 0.931, 0.965, 0.981, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.932, 0.95, 0.976, 0.987, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.973, 0.979, 0.992, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.991, 0.996, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.99
0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.995, 0.993, 0.977
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.992, 0.987, 0.975, 0.964, 0.92
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.984, 0.976, 0.957, 0.928, 0.877, 0.821
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.985, 0.976, 0.956, 0.911, 0.862, 0.79, 0.704, 0.616
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.98, 0.953, 0.894, 0.852, 0.779, 0.698, 0.585, 0.469, 0.381
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.969, 0.9, 0.853, 0.759, 0.684, 0.522, 0.439, 0.357, 0.237, 0.17
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.92, 0.846, 0.74, 0.621, 0.522, 0.392, 0.292, 0.198, 0.141, 0.088, 0.048
1, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.851, 0.672, 0.559, 0.426, 0.334, 0.222, 0.129, 0.081, 0.048, 0.023, 0.017, 0.013
0.793, 0.793, 0.773, 0.745, 0.775, 0.761, 0.771, 0.739, 0.731, 0.711, 0.649, 0.616, 0.535, 0.23, 0.153, 0.103, 0.054, 0.05, 0.022, 0.006, 0.008, 0.004, 0, 0, 0.001
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.01, 0.019, 0.1, 0.148, 0.223, 0.268, 0.335, 0.356, 0.419, 0.409, 0.41, 0.441, 0.46, 0.477, 0.52
0, 0, 0, 0, 0, 0, 0.001, 0.004, 0.006, 0.016, 0.057, 0.176, 0.538, 0.729, 0.803, 0.892, 0.907, 0.934, 0.957, 0.961, 0.96, 0.963, 0.965, 0.977, 0.982
0, 0, 0, 0, 0.001, 0.002, 0.007, 0.013, 0.023, 0.081, 0.199, 0.52, 0.788, 0.917, 0.953, 0.98, 0.982, 0.989, 0.991, 0.993, 0.995, 0.999, 0.995, 0.997, 0.998
0, 0, 0, 0.001, 0.003, 0.009, 0.023, 0.057, 0.106, 0.195, 0.426, 0.729, 0.906, 0.964, 0.994, 0.993, 0.995, 0.998, 1, 0.999, 1, 1, 0.999, 0.999, 1
0.002, 0, 0.002, 0.003, 0.016, 0.03, 0.054, 0.106, 0.221, 0.405, 0.74, 0.916, 0.967, 0.993, 0.995, 0.998, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1
0.001, 0.005, 0.02, 0.028, 0.053, 0.101, 0.158, 0.259, 0.389, 0.676, 0.898, 0.968, 0.989, 0.997, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.019, 0.029, 0.061, 0.09, 0.129, 0.215, 0.34, 0.452, 0.659, 0.886, 0.955, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.047, 0.083, 0.123, 0.212, 0.29, 0.386, 0.504, 0.65, 0.873, 0.957, 0.986, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.127, 0.193, 0.266, 0.382, 0.481, 0.586, 0.719, 0.862, 0.951, 0.993, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.286, 0.353, 0.455, 0.545, 0.662, 0.778, 0.881, 0.953, 0.992, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.466, 0.558, 0.644, 0.754, 0.832, 0.907, 0.954, 0.991, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.64, 0.754, 0.791, 0.875, 0.909, 0.965, 0.989, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.782, 0.862, 0.888, 0.947, 0.97, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.883, 0.938, 0.963, 0.973, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.96, 0.966, 0.987, 0.993, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.978, 0.991, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996
0.995, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.991, 0.988
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.991, 0.992, 0.972, 0.947
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.994, 0.99, 0.963, 0.938, 0.885, 0.843
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.995, 0.986, 0.972, 0.939, 0.885, 0.821, 0.729, 0.677
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.982, 0.967, 0.938, 0.893, 0.815, 0.719, 0.629, 0.53, 0.435
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.969, 0.928, 0.886, 0.812, 0.723, 0.626, 0.491, 0.39, 0.277, 0.197
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.942, 0.86, 0.747, 0.715, 0.568, 0.473, 0.329, 0.225, 0.167, 0.098, 0.078
1, 1, 1, 0.999, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 0.992, 0.887, 0.73, 0.585, 0.458, 0.343, 0.252, 0.165, 0.119, 0.06, 0.038, 0.023, 0.004
0.814, 0.788, 0.788, 0.785, 0.783, 0.771, 0.799, 0.757, 0.727, 0.709, 0.67, 0.633, 0.528, 0.256, 0.164, 0.101, 0.059, 0.044, 0.033, 0.011, 0.009, 0.006, 0.002, 0.002, 0.001
