1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.999, 0.998
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.996, 0.998, 0.991
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.998, 0.994, 0.988, 0.976, 0.957
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.987, 0.977, 0.966, 0.912, 0.879
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.995, 0.987, 0.972, 0.949, 0.926, 0.857, 0.807, 0.734
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.989, 0.971, 0.942, 0.918, 0.863, 0.775, 0.661, 0.593, 0.5
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.982, 0.944, 0.914, 0.836, 0.739, 0.65, 0.542, 0.453, 0.3, 0.214
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.978, 0.903, 0.833, 0.753, 0.618, 0.525, 0.34, 0.271, 0.19, 0.131, 0.082
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.968, 0.867, 0.706, 0.567, 0.461, 0.319, 0.253, 0.16, 0.108, 0.059, 0.036, 0.024
1, 0.998, 0.997, 0.998, 0.997, 0.999, 0.999, 0.998, 1, 0.999, 0.998, 0.996, 0.978, 0.738, 0.559, 0.396, 0.265, 0.219, 0.114, 0.059, 0.034, 0.019, 0.009, 0.004, 0.002
0.766, 0.737, 0.754, 0.754, 0.738, 0.691, 0.699, 0.678, 0.658, 0.649, 0.584, 0.515, 0.425, 0.153, 0.109, 0.052, 0.02, 0.021, 0.006, 0.003, 0, 0.002, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.003, 0.014, 0.062, 0.188, 0.258, 0.331, 0.411, 0.428, 0.489, 0.5, 0.531, 0.528, 0.501, 0.538, 0.585, 0.603
0, 0.001, 0, 0, 0.002, 0.001, 0.01, 0.017, 0.039, 0.067, 0.156, 0.367, 0.77, 0.9, 0.935, 0.97, 0.967, 0.988, 0.991, 0.989, 0.981, 0.995, 0.992, 0.995, 0.997
0, 0.002, 0.003, 0.002, 0.004, 0.016, 0.034, 0.048, 0.136, 0.243, 0.406, 0.766, 0.929, 0.981, 0.998, 0.998, 0.998, 0.998, 1, 0.999, 0.999, 1, 1, 1, 1
0.001, 0.003, 0.012, 0.016, 0.047, 0.069, 0.132, 0.205, 0.31, 0.444, 0.728, 0.934, 0.981, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.007, 0.025, 0.041, 0.071, 0.124, 0.176, 0.277, 0.414, 0.538, 0.712, 0.905, 0.983, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.054, 0.086, 0.139, 0.197, 0.255, 0.397, 0.505, 0.621, 0.744, 0.91, 0.984, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.149, 0.225, 0.315, 0.413, 0.476, 0.611, 0.712, 0.834, 0.919, 0.98, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.331, 0.442, 0.48, 0.646, 0.717, 0.811, 0.867, 0.924, 0.987, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.57, 0.637, 0.736, 0.807, 0.879, 0.918, 0.967, 0.986, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.748, 0.815, 0.873, 0.929, 0.949, 0.975, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.882, 0.929, 0.94, 0.969, 0.992, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.953, 0.969, 0.984, 0.995, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.986, 0.992, 0.993, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.997, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.993, 0.996, 0.986, 0.967
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.986, 0.979, 0.971, 0.934, 0.897
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.993, 0.979, 0.957, 0.93, 0.904, 0.837, 0.758
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.99, 0.98, 0.948, 0.936, 0.873, 0.8, 0.727, 0.625, 0.552
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.984, 0.962, 0.909, 0.887, 0.802, 0.671, 0.571, 0.492, 0.4, 0.31
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.982, 0.906, 0.852, 0.757, 0.664, 0.555, 0.445, 0.345, 0.222, 0.144, 0.108
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.979, 0.86, 0.768, 0.666, 0.523, 0.371, 0.278, 0.176, 0.127, 0.079, 0.047, 0.019
1, 1, 1, 0.999, 0.997, 0.999, 1, 1, 1, 0.999, 0.999, 0.996, 0.978, 0.777, 0.593, 0.433, 0.329, 0.226, 0.138, 0.064, 0.036, 0.025, 0.011, 0.009, 0.001
0.797, 0.8, 0.763, 0.756, 0.737, 0.719, 0.708, 0.722, 0.686, 0.667, 0.6, 0.543, 0.451, 0.192, 0.123, 0.074, 0.028, 0.017, 0.01, 0.009, 0.003, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.002, 0.005, 0.015, 0.049, 0.153, 0.236, 0.325, 0.367, 0.407, 0.467, 0.449, 0.523, 0.496, 0.538, 0.495, 0.564, 0.592
0, 0, 0, 0.001, 0.001, 0.003, 0.001, 0.01, 0.031, 0.057, 0.124, 0.328, 0.725, 0.877, 0.939, 0.962, 0.973, 0.985, 0.988, 0.985, 0.993, 0.99, 0.986, 0.984, 0.993
0, 0, 0.001, 0.001, 0.006, 0.018, 0.034, 0.05, 0.105, 0.182, 0.353, 0.69, 0.929, 0.973, 0.991, 0.996, 0.996, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1
0.002, 0.003, 0.007, 0.018, 0.03, 0.051, 0.085, 0.158, 0.246, 0.398, 0.678, 0.911, 0.971, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.009, 0.016, 0.036, 0.051, 0.089, 0.159, 0.235, 0.363, 0.456, 0.655, 0.892, 0.971, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.044, 0.061, 0.098, 0.154, 0.25, 0.345, 0.428, 0.568, 0.712, 0.895, 0.972, 0.996, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.129, 0.176, 0.259, 0.347, 0.426, 0.539, 0.656, 0.775, 0.905, 0.968, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.284, 0.353, 0.455, 0.556, 0.643, 0.765, 0.848, 0.927, 0.975, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.47, 0.576, 0.698, 0.766, 0.848, 0.885, 0.95, 0.984, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.704, 0.769, 0.839, 0.891, 0.935, 0.944, 0.991, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.843, 0.897, 0.944, 0.964, 0.985, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.931, 0.974, 0.978, 0.988, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.976, 0.995, 0.996, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.997, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.993, 0.983
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.989, 0.978, 0.965, 0.925
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.99, 0.969, 0.959, 0.902, 0.875, 0.787
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.988, 0.977, 0.943, 0.914, 0.852, 0.779, 0.678, 0.581
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.983, 0.968, 0.927, 0.889, 0.832, 0.738, 0.655, 0.528, 0.401, 0.338
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987, 0.947, 0.888, 0.796, 0.733, 0.608, 0.51, 0.355, 0.281, 0.221, 0.132
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985, 0.884, 0.775, 0.672, 0.564, 0.427, 0.308, 0.259, 0.133, 0.094, 0.065, 0.035
0.999, 1, 0.997, 0.999, 0.999, 1, 0.999, 1, 1, 0.999, 0.999, 0.997, 0.982, 0.794, 0.622, 0.48, 0.353, 0.236, 0.18, 0.101, 0.056, 0.034, 0.024, 0.009, 0.007
0.79, 0.782, 0.764, 0.748, 0.767, 0.746, 0.74, 0.715, 0.717, 0.671, 0.621, 0.585, 0.467, 0.192, 0.124, 0.064, 0.046, 0.037, 0.016, 0.013, 0.002, 0.002, 0, 0.001, 0
0, 0, 0, 0, 0, 0, 0.001, 0, 0, 0.001, 0.008, 0.038, 0.134, 0.235, 0.287, 0.334, 0.38, 0.4, 0.428, 0.443, 0.483, 0.496, 0.545, 0.536, 0.584
0, 0, 0.001, 0, 0.001, 0.001, 0.001, 0.006, 0.019, 0.039, 0.111, 0.309, 0.648, 0.851, 0.908, 0.947, 0.967, 0.975, 0.974, 0.975, 0.986, 0.977, 0.981, 0.995, 0.979
0, 0, 0, 0, 0.002, 0.014, 0.02, 0.047, 0.082, 0.155, 0.328, 0.658, 0.883, 0.963, 0.982, 0.998, 0.998, 0.998, 1, 0.999, 0.998, 1, 0.999, 0.998, 1
0.001, 0.002, 0.004, 0.011, 0.018, 0.037, 0.083, 0.123, 0.219, 0.36, 0.622, 0.868, 0.97, 0.991, 0.996, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.005, 0.012, 0.021, 0.038, 0.069, 0.113, 0.195, 0.279, 0.415, 0.591, 0.88, 0.96, 0.993, 0.998, 1, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.021, 0.047, 0.076, 0.15, 0.19, 0.302, 0.385, 0.505, 0.665, 0.861, 0.955, 0.991, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.083, 0.136, 0.195, 0.316, 0.388, 0.475, 0.619, 0.723, 0.859, 0.972, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.215, 0.298, 0.368, 0.493, 0.613, 0.738, 0.812, 0.889, 0.971, 0.99, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.433, 0.515, 0.623, 0.701, 0.779, 0.872, 0.92, 0.978, 0.996, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.645, 0.706, 0.799, 0.867, 0.923, 0.944, 0.98, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.806, 0.857, 0.928, 0.948, 0.965, 0.988, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.918, 0.942, 0.976, 0.981, 0.989, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.976, 0.982, 0.992, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.997, 0.994, 0.979
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.984, 0.971, 0.932
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.994, 0.993, 0.98, 0.964, 0.933, 0.903, 0.853
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.985, 0.979, 0.954, 0.919, 0.881, 0.764, 0.693, 0.623
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.985, 0.941, 0.918, 0.848, 0.769, 0.678, 0.56, 0.492, 0.401
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.954, 0.92, 0.859, 0.745, 0.642, 0.547, 0.42, 0.306, 0.238, 0.169
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.985, 0.881, 0.808, 0.703, 0.608, 0.459, 0.387, 0.288, 0.177, 0.119, 0.077, 0.048
1, 1, 0.999, 0.999, 1, 1, 0.999, 1, 1, 0.999, 0.998, 0.996, 0.989, 0.843, 0.641, 0.543, 0.383, 0.3, 0.177, 0.125, 0.093, 0.052, 0.024, 0.014, 0.006
0.806, 0.78, 0.77, 0.754, 0.776, 0.763, 0.741, 0.762, 0.723, 0.712, 0.638, 0.592, 0.49, 0.188, 0.119, 0.085, 0.046, 0.037, 0.019, 0.008, 0.002, 0.004, 0.001, 0.001, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.009, 0.029, 0.113, 0.204, 0.27, 0.296, 0.388, 0.4, 0.408, 0.468, 0.436, 0.441, 0.47, 0.52, 0.535
0, 0, 0, 0.001, 0, 0, 0, 0.005, 0.014, 0.03, 0.091, 0.253, 0.636, 0.8, 0.873, 0.917, 0.939, 0.963, 0.966, 0.971, 0.975, 0.986, 0.983, 0.982, 0.985
0, 0, 0, 0.001, 0.004, 0.004, 0.007, 0.028, 0.066, 0.117, 0.251, 0.628, 0.863, 0.953, 0.965, 0.984, 0.995, 0.998, 0.995, 0.997, 0.997, 1, 0.998, 0.999, 0.999
0, 0.002, 0.002, 0.008, 0.015, 0.025, 0.055, 0.11, 0.171, 0.303, 0.557, 0.849, 0.954, 0.993, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.005, 0.013, 0.034, 0.061, 0.103, 0.139, 0.23, 0.373, 0.529, 0.816, 0.96, 0.993, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.021, 0.037, 0.056, 0.087, 0.138, 0.227, 0.354, 0.448, 0.618, 0.818, 0.955, 0.988, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.07, 0.093, 0.18, 0.229, 0.316, 0.46, 0.562, 0.657, 0.839, 0.944, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.182, 0.28, 0.324, 0.481, 0.534, 0.657, 0.761, 0.833, 0.948, 0.989, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.345, 0.446, 0.549, 0.639, 0.752, 0.824, 0.904, 0.957, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.618, 0.644, 0.75, 0.813, 0.876, 0.917, 0.958, 0.988, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.767, 0.815, 0.881, 0.92, 0.967, 0.978, 0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.911, 0.926, 0.966, 0.973, 0.979, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.953, 0.982, 0.983, 0.992, 0.996, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.989, 0.995, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.995, 0.988, 0.979, 0.965
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.993, 0.993, 0.979, 0.96, 0.914, 0.851
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.982, 0.973, 0.945, 0.895, 0.85, 0.781, 0.658
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.985, 0.969, 0.928, 0.881, 0.824, 0.728, 0.632, 0.56, 0.413
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.964, 0.927, 0.865, 0.808, 0.682, 0.585, 0.494, 0.348, 0.283, 0.192
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.927, 0.859, 0.756, 0.649, 0.534, 0.402, 0.302, 0.214, 0.17, 0.108, 0.058
1, 1, 1, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 0.999, 0.996, 0.831, 0.683, 0.518, 0.443, 0.336, 0.216, 0.149, 0.103, 0.045, 0.029, 0.016, 0.014
0.826, 0.805, 0.762, 0.765, 0.773, 0.778, 0.767, 0.757, 0.732, 0.699, 0.674, 0.616, 0.509, 0.223, 0.142, 0.098, 0.074, 0.036, 0.024, 0.01, 0.005, 0.006, 0.001, 0.002, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.003, 0.005, 0.025, 0.086, 0.176, 0.225, 0.271, 0.369, 0.365, 0.396, 0.432, 0.406, 0.436, 0.472, 0.509, 0.503
0, 0, 0, 0, 0, 0.001, 0.001, 0.002, 0.015, 0.02, 0.069, 0.229, 0.598, 0.749, 0.841, 0.902, 0.92, 0.952, 0.949, 0.974, 0.964, 0.963, 0.975, 0.975, 0.986
0, 0, 0.001, 0.001, 0, 0.003, 0.008, 0.021, 0.049, 0.119, 0.208, 0.564, 0.829, 0.926, 0.977, 0.985, 0.994, 0.988, 0.998, 0.999, 0.997, 0.999, 0.998, 1, 1
0, 0.001, 0.001, 0.001, 0.005, 0.018, 0.035, 0.082, 0.165, 0.256, 0.496, 0.821, 0.947, 0.984, 0.998, 0.998, 0.997, 0.997, 0.999, 1, 1, 0.998, 1, 1, 1
0.002, 0.004, 0.014, 0.015, 0.031, 0.057, 0.13, 0.206, 0.311, 0.514, 0.797, 0.936, 0.978, 0.995, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.011, 0.024, 0.043, 0.073, 0.131, 0.186, 0.28, 0.437, 0.535, 0.774, 0.938, 0.98, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.046, 0.084, 0.131, 0.203, 0.258, 0.378, 0.485, 0.616, 0.793, 0.927, 0.984, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.135, 0.192, 0.282, 0.362, 0.479, 0.599, 0.691, 0.817, 0.932, 0.983, 0.998, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.301, 0.391, 0.519, 0.609, 0.696, 0.768, 0.852, 0.944, 0.982, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.526, 0.627, 0.683, 0.789, 0.85, 0.902, 0.949, 0.984, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.691, 0.769, 0.855, 0.895, 0.943, 0.962, 0.993, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.863, 0.889, 0.946, 0.955, 0.975, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.939, 0.967, 0.985, 0.99, 0.997, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.984, 0.992, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.999, 0.986
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.988, 0.984, 0.958
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.989, 0.984, 0.964, 0.938, 0.908
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.995, 0.993, 0.981, 0.933, 0.913, 0.871, 0.79, 0.721
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.973, 0.949, 0.908, 0.834, 0.769, 0.673, 0.549, 0.47
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.968, 0.938, 0.895, 0.812, 0.731, 0.614, 0.526, 0.384, 0.282, 0.223
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.935, 0.837, 0.796, 0.687, 0.59, 0.47, 0.327, 0.261, 0.197, 0.13, 0.07
0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.999, 0.997, 0.989, 0.86, 0.691, 0.597, 0.459, 0.371, 0.241, 0.146, 0.118, 0.064, 0.053, 0.029, 0.014
0.822, 0.813, 0.797, 0.784, 0.803, 0.768, 0.749, 0.794, 0.728, 0.7, 0.688, 0.652, 0.55, 0.25, 0.153, 0.107, 0.075, 0.053, 0.023, 0.022, 0.008, 0.005, 0.003, 0.003, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0, 0.002, 0.004, 0.019, 0.092, 0.122, 0.168, 0.259, 0.304, 0.346, 0.368, 0.38, 0.411, 0.409, 0.422, 0.465, 0.473
0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.004, 0.019, 0.047, 0.196, 0.513, 0.684, 0.803, 0.878, 0.899, 0.912, 0.935, 0.939, 0.951, 0.951, 0.963, 0.968, 0.977
0, 0, 0, 0.002, 0, 0.001, 0.009, 0.007, 0.031, 0.083, 0.197, 0.52, 0.777, 0.901, 0.952, 0.969, 0.984, 0.989, 0.989, 0.998, 0.992, 0.997, 0.996, 0.998, 1
0, 0, 0.002, 0.005, 0.007, 0.014, 0.031, 0.068, 0.119, 0.201, 0.474, 0.755, 0.903, 0.978, 0.991, 0.998, 0.993, 0.999, 0.998, 0.999, 1, 1, 1, 0.999, 1
0.002, 0.004, 0.006, 0.013, 0.029, 0.07, 0.11, 0.153, 0.277, 0.438, 0.751, 0.903, 0.971, 0.991, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.009, 0.013, 0.029, 0.037, 0.083, 0.147, 0.241, 0.331, 0.493, 0.728, 0.911, 0.967, 0.995, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.047, 0.064, 0.088, 0.161, 0.219, 0.286, 0.451, 0.552, 0.758, 0.912, 0.975, 0.996, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.093, 0.142, 0.224, 0.312, 0.417, 0.547, 0.644, 0.769, 0.922, 0.977, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
