1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.989, 0.911, 0.673, 0.515, 0.38, 0.266, 0.174, 0.114, 0.068, 0.035, 0.02, 0.015, 0.009
0.999, 0.998, 0.997, 0.997, 0.996, 0.995, 0.998, 0.996, 0.996, 0.996, 0.987, 0.973, 0.909, 0.574, 0.343, 0.214, 0.138, 0.071, 0.048, 0.016, 0.011, 0.004, 0.002, 0.001, 0
0.7, 0.674, 0.663, 0.652, 0.626, 0.6, 0.605, 0.598, 0.571, 0.53, 0.476, 0.396, 0.285, 0.099, 0.049, 0.017, 0.01, 0.005, 0.003, 0.001, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.002, 0.001, 0.011, 0.012, 0.024, 0.058, 0.096, 0.353, 0.427, 0.441, 0.544, 0.564, 0.59, 0.614, 0.586, 0.653, 0.67, 0.655, 0.646, 0.714
0, 0.002, 0.003, 0.006, 0.007, 0.039, 0.053, 0.085, 0.155, 0.237, 0.397, 0.589, 0.934, 0.984, 0.988, 0.996, 0.994, 0.998, 0.998, 1, 0.998, 0.998, 1, 1, 0.998
0.006, 0.02, 0.032, 0.048, 0.081, 0.131, 0.199, 0.297, 0.409, 0.561, 0.713, 0.94, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.045, 0.083, 0.102, 0.169, 0.248, 0.342, 0.464, 0.563, 0.705, 0.821, 0.938, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.161, 0.227, 0.308, 0.391, 0.503, 0.608, 0.737, 0.813, 0.877, 0.952, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.375, 0.473, 0.569, 0.677, 0.751, 0.817, 0.884, 0.947, 0.964, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.644, 0.731, 0.797, 0.846, 0.922, 0.96, 0.972, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.841, 0.872, 0.94, 0.963, 0.972, 0.993, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.943, 0.971, 0.98, 0.991, 0.997, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.986, 0.997, 0.997, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.998, 0.988
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.991, 0.987, 0.963, 0.94
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.988, 0.973, 0.962, 0.926, 0.886, 0.853
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.997, 0.98, 0.974, 0.948, 0.907, 0.864, 0.772, 0.735, 0.655
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.976, 0.935, 0.88, 0.844, 0.784, 0.642, 0.544, 0.476, 0.36
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.946, 0.887, 0.819, 0.71, 0.601, 0.501, 0.402, 0.329, 0.214, 0.173
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.931, 0.818, 0.702, 0.565, 0.504, 0.343, 0.236, 0.195, 0.12, 0.08, 0.054
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.993, 0.941, 0.73, 0.54, 0.423, 0.28, 0.189, 0.124, 0.08, 0.041, 0.04, 0.017, 0.017
0.999, 1, 1, 0.995, 0.995, 0.999, 0.998, 0.999, 0.995, 0.995, 0.992, 0.981, 0.925, 0.627, 0.393, 0.236, 0.144, 0.09, 0.05, 0.027, 0.016, 0.007, 0.003, 0, 0.002
0.726, 0.695, 0.673, 0.668, 0.646, 0.631, 0.619, 0.577, 0.566, 0.543, 0.491, 0.417, 0.316, 0.105, 0.048, 0.025, 0.016, 0.004, 0.003, 0.005, 0.002, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.004, 0.007, 0.012, 0.013, 0.038, 0.097, 0.291, 0.415, 0.436, 0.529, 0.561, 0.603, 0.578, 0.636, 0.617, 0.642, 0.63, 0.669, 0.709
0, 0.001, 0, 0.004, 0.014, 0.019, 0.039, 0.076, 0.124, 0.223, 0.365, 0.587, 0.933, 0.975, 0.987, 0.997, 0.996, 0.998, 1, 0.999, 0.998, 0.999, 0.999, 0.999, 0.999
0.006, 0.01, 0.019, 0.031, 0.063, 0.118, 0.172, 0.259, 0.343, 0.511, 0.687, 0.917, 0.985, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.03, 0.072, 0.089, 0.138, 0.225, 0.284, 0.411, 0.562, 0.676, 0.763, 0.91, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.139, 0.189, 0.263, 0.356, 0.48, 0.569, 0.682, 0.796, 0.855, 0.925, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.325, 0.421, 0.533, 0.613, 0.743, 0.783, 0.866, 0.924, 0.966, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.588, 0.698, 0.742, 0.841, 0.893, 0.931, 0.961, 0.981, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.822, 0.86, 0.902, 0.951, 0.975, 0.98, 0.984, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.938, 0.962, 0.966, 0.991, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.986, 0.991, 0.999, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.999, 0.994, 0.989
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.984, 0.98, 0.963
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.992, 0.985, 0.968, 0.947, 0.915, 0.866
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.992, 0.984, 0.959, 0.929, 0.896, 0.838, 0.758, 0.692
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.971, 0.956, 0.913, 0.859, 0.815, 0.73, 0.603, 0.516, 0.441
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.958, 0.907, 0.853, 0.785, 0.652, 0.573, 0.456, 0.368, 0.271, 0.191
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.951, 0.816, 0.731, 0.631, 0.519, 0.383, 0.31, 0.202, 0.133, 0.103, 0.043
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.932, 0.758, 0.582, 0.457, 0.342, 0.235, 0.152, 0.103, 0.05, 0.032, 0.028, 0.01
0.998, 0.999, 0.997, 1, 0.999, 0.998, 0.999, 0.998, 0.996, 0.994, 0.995, 0.987, 0.942, 0.633, 0.406, 0.271, 0.18, 0.111, 0.048, 0.037, 0.024, 0.012, 0.003, 0.003, 0.001
0.715, 0.722, 0.676, 0.67, 0.694, 0.662, 0.641, 0.605, 0.581, 0.561, 0.559, 0.426, 0.375, 0.125, 0.06, 0.03, 0.015, 0.005, 0.003, 0, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.002, 0.002, 0.007, 0.023, 0.035, 0.081, 0.293, 0.382, 0.436, 0.488, 0.544, 0.543, 0.576, 0.603, 0.603, 0.615, 0.631, 0.661, 0.702
0.002, 0, 0.002, 0.003, 0.007, 0.013, 0.038, 0.049, 0.103, 0.176, 0.3, 0.529, 0.9, 0.963, 0.984, 0.994, 0.994, 0.993, 0.994, 0.998, 0.997, 0.996, 0.999, 0.996, 0.999
0.001, 0.009, 0.011, 0.026, 0.064, 0.095, 0.149, 0.223, 0.332, 0.425, 0.615, 0.9, 0.989, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.03, 0.042, 0.06, 0.113, 0.162, 0.261, 0.344, 0.471, 0.634, 0.728, 0.924, 0.985, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.135, 0.162, 0.225, 0.274, 0.415, 0.524, 0.611, 0.738, 0.822, 0.92, 0.988, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.291, 0.391, 0.453, 0.566, 0.643, 0.77, 0.856, 0.911, 0.937, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.523, 0.637, 0.714, 0.788, 0.862, 0.926, 0.951, 0.983, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.773, 0.817, 0.895, 0.933, 0.969, 0.977, 0.989, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.924, 0.942, 0.966, 0.977, 0.993, 0.995, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.972, 0.991, 0.991, 0.997, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.995, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.994, 0.981, 0.976
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.996, 0.988, 0.974, 0.965, 0.936, 0.909
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.982, 0.967, 0.954, 0.899, 0.862, 0.816, 0.744
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.985, 0.961, 0.933, 0.897, 0.826, 0.752, 0.642, 0.587, 0.512
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.969, 0.928, 0.884, 0.772, 0.705, 0.6, 0.478, 0.393, 0.318, 0.222
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.965, 0.843, 0.782, 0.659, 0.567, 0.437, 0.331, 0.24, 0.166, 0.112, 0.087
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.991, 0.954, 0.757, 0.638, 0.523, 0.373, 0.265, 0.168, 0.101, 0.076, 0.041, 0.02, 0.011
1, 0.999, 0.999, 1, 1, 0.997, 0.996, 0.999, 1, 0.997, 0.999, 0.983, 0.956, 0.688, 0.466, 0.313, 0.211, 0.136, 0.085, 0.041, 0.016, 0.012, 0.007, 0.005, 0.001
0.736, 0.734, 0.702, 0.691, 0.695, 0.677, 0.647, 0.648, 0.627, 0.588, 0.543, 0.468, 0.375, 0.12, 0.07, 0.04, 0.023, 0.011, 0.003, 0, 0.001, 0, 0.001, 0, 0
0, 0, 0, 0, 0.001, 0, 0.002, 0.001, 0.006, 0.017, 0.02, 0.08, 0.282, 0.346, 0.425, 0.474, 0.504, 0.535, 0.549, 0.546, 0.582, 0.617, 0.609, 0.635, 0.651
0, 0, 0.001, 0.002, 0.003, 0.013, 0.027, 0.053, 0.101, 0.169, 0.276, 0.526, 0.89, 0.956, 0.986, 0.986, 0.995, 0.995, 0.998, 0.996, 0.995, 0.994, 0.995, 0.998, 0.999
0.002, 0.005, 0.01, 0.022, 0.038, 0.067, 0.132, 0.192, 0.312, 0.428, 0.558, 0.867, 0.973, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.014, 0.027, 0.04, 0.087, 0.141, 0.239, 0.33, 0.472, 0.555, 0.705, 0.871, 0.982, 0.996, 0.999, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1
0.094, 0.123, 0.177, 0.288, 0.361, 0.487, 0.588, 0.691, 0.785, 0.868, 0.97, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.256, 0.333, 0.435, 0.519, 0.612, 0.722, 0.811, 0.893, 0.931, 0.987, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.5, 0.599, 0.684, 0.778, 0.831, 0.877, 0.942, 0.977, 0.982, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.742, 0.816, 0.865, 0.92, 0.957, 0.965, 0.986, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.902, 0.923, 0.956, 0.979, 0.985, 0.991, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.969, 0.977, 0.985, 0.995, 0.997, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.991, 1, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.995
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.999, 1, 0.997, 0.993, 0.991, 0.98
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.993, 0.978, 0.969, 0.948, 0.923
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.99, 0.979, 0.952, 0.919, 0.892, 0.839, 0.767
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.971, 0.936, 0.914, 0.846, 0.789, 0.715, 0.606, 0.539
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.977, 0.934, 0.898, 0.823, 0.749, 0.665, 0.558, 0.445, 0.363, 0.264
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.962, 0.878, 0.796, 0.727, 0.63, 0.492, 0.415, 0.276, 0.19, 0.134, 0.092
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.965, 0.803, 0.673, 0.529, 0.385, 0.323, 0.21, 0.145, 0.078, 0.055, 0.042, 0.025
0.998, 1, 0.997, 0.999, 0.999, 1, 0.999, 0.999, 1, 0.998, 0.995, 0.989, 0.96, 0.693, 0.478, 0.379, 0.238, 0.162, 0.085, 0.054, 0.035, 0.023, 0.014, 0.001, 0.002
0.741, 0.725, 0.723, 0.69, 0.707, 0.696, 0.665, 0.691, 0.643, 0.595, 0.537, 0.507, 0.38, 0.136, 0.093, 0.038, 0.022, 0.009, 0.008, 0.001, 0.002, 0, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0.002, 0.004, 0.003, 0.016, 0.019, 0.069, 0.23, 0.321, 0.364, 0.444, 0.478, 0.504, 0.54, 0.558, 0.565, 0.561, 0.61, 0.623, 0.653
0, 0, 0, 0, 0.005, 0.006, 0.029, 0.035, 0.057, 0.144, 0.239, 0.471, 0.84, 0.947, 0.973, 0.988, 0.993, 0.995, 0.995, 0.997, 0.997, 0.992, 0.996, 0.998, 0.999
0.002, 0.007, 0.008, 0.012, 0.031, 0.062, 0.095, 0.173, 0.256, 0.376, 0.548, 0.855, 0.969, 0.997, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.012, 0.024, 0.037, 0.078, 0.126, 0.183, 0.29, 0.391, 0.505, 0.652, 0.825, 0.977, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.08, 0.12, 0.165, 0.239, 0.281, 0.434, 0.539, 0.643, 0.751, 0.856, 0.979, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.216, 0.271, 0.371, 0.465, 0.574, 0.673, 0.778, 0.862, 0.919, 0.974, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.416, 0.516, 0.627, 0.719, 0.798, 0.868, 0.926, 0.952, 0.978, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.675, 0.767, 0.804, 0.891, 0.929, 0.959, 0.972, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.873, 0.92, 0.933, 0.967, 0.99, 0.987, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.967, 0.97, 0.983, 0.995, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.987, 0.994, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.994
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.996, 0.996, 0.984
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.998, 0.993, 0.981, 0.956, 0.935
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.996, 0.988, 0.965, 0.951, 0.885, 0.851, 0.831
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.977, 0.955, 0.919, 0.898, 0.807, 0.722, 0.655, 0.582
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.981, 0.959, 0.911, 0.859, 0.776, 0.695, 0.616, 0.516, 0.397, 0.293
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.976, 0.911, 0.812, 0.737, 0.647, 0.543, 0.417, 0.318, 0.237, 0.169, 0.103
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.976, 0.846, 0.695, 0.612, 0.478, 0.37, 0.264, 0.177, 0.119, 0.085, 0.041, 0.03
1, 1, 0.998, 0.998, 0.999, 0.998, 1, 1, 0.999, 0.998, 0.992, 0.995, 0.961, 0.739, 0.521, 0.383, 0.3, 0.186, 0.119, 0.065, 0.029, 0.02, 0.015, 0.008, 0.007
0.746, 0.737, 0.717, 0.704, 0.702, 0.691, 0.699, 0.671, 0.664, 0.606, 0.573, 0.494, 0.417, 0.16, 0.078, 0.052, 0.024, 0.022, 0.005, 0.003, 0, 0.001, 0, 0.001, 0
0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.004, 0.011, 0.022, 0.053, 0.193, 0.309, 0.339, 0.42, 0.449, 0.485, 0.501, 0.531, 0.538, 0.581, 0.546, 0.581, 0.616
0, 0, 0.002, 0.001, 0.008, 0.006, 0.026, 0.038, 0.071, 0.095, 0.216, 0.424, 0.825, 0.939, 0.968, 0.976, 0.99, 0.993, 0.996, 0.991, 0.994, 0.994, 0.995, 0.996, 0.996
0.001, 0.001, 0.007, 0.016, 0.017, 0.046, 0.077, 0.149, 0.233, 0.316, 0.5, 0.812, 0.947, 0.985, 0.999, 0.999, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 1
0.005, 0.017, 0.031, 0.061, 0.113, 0.155, 0.237, 0.325, 0.452, 0.619, 0.815, 0.957, 0.993, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.048, 0.073, 0.142, 0.201, 0.278, 0.367, 0.492, 0.628, 0.735, 0.833, 0.968, 0.99, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.173, 0.234, 0.336, 0.424, 0.522, 0.631, 0.733, 0.8, 0.892, 0.97, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.396, 0.461, 0.549, 0.657, 0.765, 0.824, 0.904, 0.936, 0.971, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.602, 0.7, 0.801, 0.837, 0.903, 0.934, 0.982, 0.988, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.844, 0.889, 0.927, 0.936, 0.973, 0.987, 0.989, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.932, 0.97, 0.976, 0.989, 0.994, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.985, 0.987, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.997, 0.998, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.992, 0.985
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996, 0.991, 0.982, 0.973, 0.954
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.994, 0.992, 0.971, 0.965, 0.929, 0.91, 0.831
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.984, 0.971, 0.944, 0.903, 0.856, 0.788, 0.713, 0.632
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.957, 0.934, 0.869, 0.814, 0.719, 0.642, 0.549, 0.423, 0.322
