0, 0, 0, 0, 0, 0.001, 0.001, 0.003, 0.016, 0.027, 0.059, 0.103, 0.347, 0.443, 0.513, 0.569, 0.58, 0.606, 0.658, 0.687, 0.658, 0.657, 0.697, 0.7, 0.709
0, 0, 0.001, 0.006, 0.006, 0.022, 0.028, 0.054, 0.116, 0.219, 0.37, 0.629, 0.948, 0.984, 0.992, 0.999, 0.995, 0.999, 0.998, 0.997, 1, 0.999, 0.998, 0.999, 1
0.002, 0.002, 0.012, 0.022, 0.034, 0.067, 0.127, 0.209, 0.322, 0.485, 0.707, 0.936, 0.995, 0.999, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1
0.01, 0.023, 0.035, 0.066, 0.092, 0.181, 0.292, 0.39, 0.536, 0.712, 0.921, 0.991, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.037, 0.072, 0.111, 0.178, 0.275, 0.388, 0.496, 0.621, 0.778, 0.885, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.108, 0.173, 0.225, 0.317, 0.435, 0.572, 0.696, 0.817, 0.924, 0.977, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.242, 0.322, 0.421, 0.508, 0.639, 0.735, 0.839, 0.916, 0.979, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.398, 0.514, 0.603, 0.73, 0.807, 0.891, 0.944, 0.963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.587, 0.7, 0.782, 0.852, 0.928, 0.945, 0.972, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.743, 0.809, 0.866, 0.942, 0.965, 0.984, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992
0.852, 0.892, 0.945, 0.974, 0.983, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.997, 0.985
0.914, 0.952, 0.966, 0.995, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.989, 0.987, 0.959
0.979, 0.98, 0.991, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.982, 0.959, 0.931
0.982, 0.997, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.981, 0.974, 0.949, 0.918, 0.857
0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.986, 0.956, 0.937, 0.892, 0.812, 0.736
0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.988, 0.95, 0.926, 0.864, 0.804, 0.68, 0.603
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.982, 0.946, 0.881, 0.82, 0.729, 0.628, 0.56, 0.414
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.946, 0.875, 0.807, 0.669, 0.586, 0.457, 0.345, 0.238
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.935, 0.821, 0.728, 0.622, 0.476, 0.389, 0.277, 0.173, 0.127
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.963, 0.819, 0.665, 0.549, 0.437, 0.301, 0.238, 0.117, 0.086, 0.067
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.98, 0.826, 0.652, 0.464, 0.355, 0.246, 0.158, 0.107, 0.063, 0.035, 0.016
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.977, 0.867, 0.611, 0.444, 0.279, 0.164, 0.087, 0.065, 0.029, 0.01, 0.009, 0.004
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.987, 0.921, 0.589, 0.389, 0.21, 0.132, 0.071, 0.03, 0.015, 0.009, 0.003, 0.001, 0.001
0.999, 0.996, 0.998, 1, 0.999, 0.998, 0.997, 0.998, 0.991, 0.989, 0.987, 0.97, 0.909, 0.57, 0.29, 0.179, 0.07, 0.042, 0.015, 0.002, 0.004, 0.001, 0, 0, 0
0.705, 0.67, 0.645, 0.647, 0.638, 0.586, 0.606, 0.616, 0.577, 0.544, 0.465, 0.419, 0.289, 0.102, 0.038, 0.021, 0.002, 0.002, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0.009, 0.028, 0.056, 0.109, 0.321, 0.424, 0.498, 0.554, 0.594, 0.619, 0.605, 0.634, 0.626, 0.663, 0.677, 0.708, 0.749
0, 0, 0.001, 0.001, 0.005, 0.007, 0.022, 0.045, 0.104, 0.172, 0.322, 0.588, 0.93, 0.976, 0.993, 0.996, 0.998, 0.999, 1, 0.998, 1, 0.998, 1, 0.999, 1
0.002, 0.002, 0.005, 0.01, 0.021, 0.044, 0.089, 0.156, 0.272, 0.42, 0.638, 0.914, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.005, 0.014, 0.032, 0.05, 0.078, 0.133, 0.222, 0.375, 0.493, 0.678, 0.872, 0.988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.027, 0.045, 0.071, 0.123, 0.2, 0.304, 0.438, 0.521, 0.701, 0.878, 0.977, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.071, 0.118, 0.184, 0.291, 0.355, 0.501, 0.644, 0.731, 0.857, 0.965, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.155, 0.23, 0.334, 0.474, 0.585, 0.697, 0.769, 0.893, 0.968, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.304, 0.395, 0.519, 0.674, 0.762, 0.812, 0.904, 0.961, 0.994, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.51, 0.62, 0.693, 0.807, 0.872, 0.904, 0.962, 0.983, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.663, 0.764, 0.856, 0.882, 0.945, 0.973, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.997
0.812, 0.849, 0.917, 0.935, 0.983, 0.989, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.993
0.887, 0.942, 0.973, 0.985, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.984
0.956, 0.971, 0.989, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.99, 0.977, 0.953
0.982, 0.99, 0.996, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.996, 0.986, 0.968, 0.934, 0.88
0.987, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.992, 0.98, 0.944, 0.918, 0.861, 0.817
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.974, 0.948, 0.894, 0.847, 0.819, 0.636
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.969, 0.923, 0.858, 0.799, 0.697, 0.597, 0.463
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99, 0.951, 0.892, 0.834, 0.736, 0.644, 0.536, 0.427, 0.312
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.952, 0.866, 0.791, 0.695, 0.583, 0.464, 0.325, 0.246, 0.168
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.981, 0.866, 0.695, 0.645, 0.51, 0.377, 0.262, 0.196, 0.123, 0.07
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.984, 0.846, 0.702, 0.549, 0.423, 0.288, 0.185, 0.123, 0.071, 0.037, 0.021
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.887, 0.68, 0.519, 0.342, 0.234, 0.137, 0.067, 0.038, 0.02, 0.013, 0.01
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.917, 0.661, 0.409, 0.266, 0.15, 0.094, 0.047, 0.027, 0.013, 0.006, 0.001, 0.002
1, 0.998, 0.997, 1, 0.995, 0.998, 0.998, 1, 0.995, 0.995, 0.991, 0.982, 0.925, 0.592, 0.316, 0.181, 0.095, 0.055, 0.018, 0.007, 0.006, 0.001, 0, 0, 0
0.711, 0.657, 0.686, 0.667, 0.641, 0.656, 0.642, 0.618, 0.575, 0.53, 0.491, 0.395, 0.323, 0.112, 0.04, 0.018, 0.009, 0.003, 0.001, 0.001, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.005, 0.006, 0.018, 0.049, 0.085, 0.294, 0.392, 0.489, 0.52, 0.554, 0.559, 0.607, 0.623, 0.659, 0.635, 0.687, 0.677, 0.707
0, 0.001, 0, 0, 0.002, 0.007, 0.01, 0.048, 0.079, 0.154, 0.295, 0.587, 0.906, 0.978, 0.992, 0.995, 0.995, 1, 0.995, 0.997, 0.998, 0.998, 1, 0.998, 0.999
0.001, 0.003, 0.005, 0.005, 0.018, 0.032, 0.085, 0.132, 0.22, 0.373, 0.593, 0.911, 0.983, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.001, 0.008, 0.014, 0.03, 0.064, 0.098, 0.18, 0.295, 0.427, 0.599, 0.849, 0.983, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.016, 0.035, 0.048, 0.105, 0.15, 0.23, 0.368, 0.476, 0.675, 0.829, 0.965, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.048, 0.089, 0.137, 0.192, 0.315, 0.41, 0.565, 0.672, 0.825, 0.96, 0.989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.116, 0.176, 0.253, 0.39, 0.507, 0.61, 0.722, 0.827, 0.947, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.262, 0.341, 0.446, 0.568, 0.699, 0.785, 0.865, 0.95, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.4, 0.53, 0.624, 0.738, 0.825, 0.886, 0.953, 0.988, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.614, 0.706, 0.778, 0.851, 0.921, 0.957, 0.985, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.738, 0.816, 0.899, 0.93, 0.959, 0.986, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995
0.839, 0.919, 0.954, 0.97, 0.986, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.995, 0.995, 0.989
0.92, 0.951, 0.979, 0.987, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.991, 0.985, 0.969
0.97, 0.975, 0.989, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.994, 0.991, 0.977, 0.963, 0.925
0.984, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.987, 0.971, 0.943, 0.909, 0.838
0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.983, 0.965, 0.919, 0.9, 0.808, 0.74
0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.969, 0.95, 0.911, 0.835, 0.783, 0.686, 0.562
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.995, 0.965, 0.938, 0.895, 0.786, 0.731, 0.619, 0.528, 0.419
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.969, 0.922, 0.844, 0.768, 0.632, 0.543, 0.428, 0.289, 0.207
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.983, 0.893, 0.808, 0.687, 0.595, 0.486, 0.335, 0.248, 0.162, 0.103
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.897, 0.775, 0.623, 0.462, 0.37, 0.216, 0.185, 0.115, 0.074, 0.036
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.993, 0.928, 0.737, 0.56, 0.416, 0.299, 0.188, 0.123, 0.066, 0.039, 0.021, 0.004
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.946, 0.705, 0.48, 0.349, 0.222, 0.134, 0.071, 0.022, 0.017, 0.011, 0.001, 0
1, 0.999, 0.999, 1, 0.998, 0.999, 1, 0.996, 0.999, 0.994, 0.992, 0.983, 0.937, 0.647, 0.382, 0.226, 0.112, 0.077, 0.044, 0.015, 0.009, 0.003, 0, 0, 0
0.723, 0.719, 0.674, 0.693, 0.683, 0.683, 0.641, 0.612, 0.612, 0.583, 0.526, 0.439, 0.34, 0.106, 0.051, 0.019, 0.009, 0.006, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.009, 0.028, 0.079, 0.279, 0.374, 0.422, 0.48, 0.509, 0.579, 0.597, 0.59, 0.613, 0.604, 0.648, 0.657, 0.68
0, 0, 0, 0.002, 0, 0.004, 0.012, 0.026, 0.057, 0.124, 0.258, 0.531, 0.894, 0.967, 0.981, 0.993, 0.993, 0.995, 0.993, 0.998, 0.998, 0.996, 0.997, 0.996, 0.996
0, 0, 0.002, 0.001, 0.009, 0.021, 0.051, 0.101, 0.198, 0.319, 0.51, 0.878, 0.985, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.003, 0.007, 0.022, 0.045, 0.069, 0.145, 0.221, 0.334, 0.555, 0.847, 0.977, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.007, 0.021, 0.042, 0.069, 0.119, 0.192, 0.297, 0.408, 0.565, 0.78, 0.963, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.032, 0.068, 0.098, 0.169, 0.242, 0.359, 0.455, 0.583, 0.763, 0.94, 0.986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.097, 0.155, 0.229, 0.291, 0.381, 0.524, 0.651, 0.787, 0.926, 0.989, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.205, 0.268, 0.376, 0.475, 0.619, 0.716, 0.829, 0.902, 0.985, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.377, 0.459, 0.524, 0.668, 0.765, 0.854, 0.919, 0.968, 0.997, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.508, 0.634, 0.699, 0.805, 0.887, 0.923, 0.973, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.646, 0.795, 0.835, 0.908, 0.946, 0.977, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996
0.816, 0.868, 0.92, 0.966, 0.991, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.991, 0.994
0.91, 0.935, 0.96, 0.981, 0.995, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.996, 0.99, 0.977
0.948, 0.972, 0.984, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.993, 0.976, 0.963
0.983, 0.987, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.996, 0.987, 0.948, 0.931, 0.901
0.993, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.989, 0.971, 0.954, 0.931, 0.866, 0.787
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.986, 0.972, 0.938, 0.906, 0.838, 0.764, 0.631
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.986, 0.949, 0.918, 0.845, 0.771, 0.681, 0.574, 0.438
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.982, 0.947, 0.876, 0.803, 0.727, 0.603, 0.475, 0.379, 0.307
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.987, 0.908, 0.844, 0.769, 0.653, 0.547, 0.413, 0.304, 0.222, 0.126
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.988, 0.923, 0.845, 0.689, 0.595, 0.413, 0.317, 0.224, 0.124, 0.087, 0.05
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.923, 0.776, 0.621, 0.485, 0.34, 0.254, 0.151, 0.082, 0.045, 0.026, 0.021
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.961, 0.728, 0.538, 0.396, 0.233, 0.157, 0.093, 0.063, 0.025, 0.009, 0.002, 0.002
0.999, 0.999, 0.999, 0.999, 0.999, 0.999, 1, 0.999, 1, 0.998, 0.994, 0.992, 0.954, 0.678, 0.419, 0.274, 0.156, 0.09, 0.037, 0.019, 0.011, 0.003, 0.001, 0.001, 0
0.736, 0.728, 0.712, 0.662, 0.648, 0.679, 0.636, 0.646, 0.596, 0.595, 0.557, 0.459, 0.402, 0.125, 0.058, 0.028, 0.012, 0.003, 0.002, 0.003, 0, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.004, 0.013, 0.035, 0.09, 0.241, 0.358, 0.407, 0.456, 0.506, 0.53, 0.548, 0.587, 0.581, 0.615, 0.605, 0.641, 0.663
0, 0, 0, 0.001, 0.001, 0.001, 0.011, 0.017, 0.045, 0.104, 0.242, 0.495, 0.866, 0.943, 0.976, 0.988, 0.993, 0.994, 0.996, 0.993, 0.996, 0.999, 0.997, 0.997, 0.997
0, 0, 0, 0.003, 0.007, 0.017, 0.037, 0.07, 0.156, 0.258, 0.494, 0.856, 0.972, 0.995, 0.997, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1
0.001, 0, 0.004, 0.012, 0.025, 0.063, 0.098, 0.162, 0.317, 0.473, 0.786, 0.967, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.007, 0.005, 0.015, 0.043, 0.079, 0.156, 0.23, 0.344, 0.518, 0.735, 0.943, 0.993, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.018, 0.037, 0.065, 0.112, 0.189, 0.288, 0.409, 0.536, 0.696, 0.915, 0.986, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.066, 0.112, 0.164, 0.249, 0.345, 0.479, 0.57, 0.721, 0.883, 0.979, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.141, 0.198, 0.288, 0.376, 0.519, 0.631, 0.757, 0.857, 0.97, 0.991, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.287, 0.388, 0.459, 0.592, 0.689, 0.776, 0.881, 0.971, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.439, 0.555, 0.658, 0.755, 0.829, 0.901, 0.969, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.588, 0.687, 0.79, 0.849, 0.917, 0.955, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.717, 0.793, 0.889, 0.933, 0.953, 0.993, 0.997, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996
0.86, 0.903, 0.941, 0.974, 0.984, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.984
0.921, 0.948, 0.972, 0.988, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.996, 0.984, 0.959
0.959, 0.988, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.994, 0.978, 0.956, 0.923
0.976, 0.987, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.982, 0.977, 0.94, 0.878, 0.83
0.993, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.977, 0.964, 0.92, 0.846, 0.786, 0.706
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.97, 0.932, 0.899, 0.833, 0.736, 0.644, 0.553
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.984, 0.95, 0.925, 0.846, 0.767, 0.667, 0.55, 0.465, 0.369
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.95, 0.863, 0.803, 0.743, 0.606, 0.484, 0.325, 0.289, 0.164
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.935, 0.847, 0.729, 0.632, 0.489, 0.375, 0.276, 0.186, 0.106, 0.074
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.939, 0.817, 0.657, 0.564, 0.395, 0.293, 0.19, 0.105, 0.074, 0.037, 0.027
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.942, 0.755, 0.574, 0.429, 0.301, 0.185, 0.103, 0.052, 0.047, 0.02, 0.007, 0.001
1, 0.999, 0.999, 0.997, 0.998, 1, 0.999, 0.999, 1, 1, 0.994, 0.992, 0.969, 0.695, 0.493, 0.308, 0.182, 0.12, 0.065, 0.023, 0.013, 0.004, 0.003, 0.004, 0
0.755, 0.731, 0.708, 0.694, 0.659, 0.689, 0.659, 0.665, 0.648, 0.603, 0.533, 0.503, 0.418, 0.156, 0.074, 0.045, 0.017, 0.005, 0.007, 0.001, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.008, 0.019, 0.069, 0.233, 0.319, 0.389, 0.458, 0.526, 0.511, 0.519, 0.565, 0.565, 0.579, 0.599, 0.665, 0.641
0, 0, 0, 0, 0, 0, 0.004, 0.01, 0.036, 0.089, 0.178, 0.417, 0.844, 0.926, 0.967, 0.983, 0.995, 0.988, 0.991, 0.994, 0.996, 0.998, 1, 0.997, 0.999
0, 0, 0, 0.001, 0.008, 0.012, 0.018, 0.054, 0.112, 0.225, 0.465, 0.822, 0.965, 0.992, 0.996, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1
0, 0.002, 0.003, 0.007, 0.02, 0.037, 0.074, 0.148, 0.274, 0.4, 0.736, 0.942, 0.989, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.003, 0.005, 0.015, 0.031, 0.065, 0.104, 0.186, 0.246, 0.461, 0.684, 0.925, 0.986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.013, 0.027, 0.055, 0.071, 0.143, 0.24, 0.315, 0.465, 0.627, 0.877, 0.979, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.034, 0.071, 0.121, 0.199, 0.284, 0.369, 0.502, 0.634, 0.835, 0.971, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.102, 0.148, 0.232, 0.341, 0.443, 0.584, 0.703, 0.794, 0.951, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.197, 0.309, 0.411, 0.506, 0.603, 0.743, 0.841, 0.94, 0.99, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.364, 0.439, 0.538, 0.671, 0.743, 0.841, 0.926, 0.982, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.536, 0.608, 0.732, 0.79, 0.885, 0.946, 0.977, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.692, 0.759, 0.822, 0.891, 0.944, 0.986, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997
0.811, 0.882, 0.907, 0.942, 0.978, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.995
0.867, 0.911, 0.956, 0.976, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.993, 0.979
0.952, 0.969, 0.99, 0.993, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.994, 0.989, 0.979, 0.924
0.966, 0.986, 0.994, 0.998, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.995, 0.984, 0.955, 0.923, 0.899
