1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.973, 0.816, 0.531, 0.328, 0.19, 0.129, 0.088, 0.039, 0.021, 0.011, 0.005, 0
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.977, 0.852, 0.548, 0.321, 0.19, 0.095, 0.042, 0.016, 0.006, 0, 0.001, 0.001, 0
0.998, 0.998, 0.998, 0.997, 0.997, 0.996, 0.998, 0.996, 0.994, 0.996, 0.973, 0.972, 0.915, 0.541, 0.285, 0.128, 0.064, 0.032, 0.007, 0.009, 0.001, 0, 0, 0.001, 0
0.666, 0.646, 0.61, 0.631, 0.595, 0.587, 0.59, 0.563, 0.547, 0.51, 0.439, 0.37, 0.293, 0.089, 0.028, 0.012, 0.004, 0, 0.002, 0, 0, 0, 0, 0, 0
0, 0, 0.001, 0, 0, 0.003, 0.003, 0.003, 0.011, 0.031, 0.05, 0.126, 0.328, 0.462, 0.508, 0.544, 0.582, 0.631, 0.666, 0.643, 0.67, 0.677, 0.698, 0.708, 0.734
0, 0.001, 0.001, 0.003, 0.003, 0.012, 0.028, 0.063, 0.114, 0.221, 0.377, 0.615, 0.945, 0.991, 0.992, 0.997, 0.997, 0.998, 0.999, 0.998, 0.999, 0.998, 0.997, 0.999, 1
0.004, 0.003, 0.007, 0.01, 0.029, 0.064, 0.115, 0.185, 0.318, 0.476, 0.662, 0.935, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.009, 0.014, 0.029, 0.066, 0.117, 0.197, 0.296, 0.39, 0.577, 0.723, 0.933, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.042, 0.041, 0.099, 0.152, 0.24, 0.341, 0.47, 0.583, 0.762, 0.904, 0.986, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.101, 0.141, 0.221, 0.339, 0.41, 0.543, 0.674, 0.79, 0.884, 0.981, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.207, 0.286, 0.449, 0.519, 0.613, 0.734, 0.847, 0.889, 0.968, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.371, 0.455, 0.556, 0.684, 0.802, 0.862, 0.929, 0.954, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.998
0.516, 0.675, 0.745, 0.85, 0.89, 0.951, 0.975, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995
0.718, 0.801, 0.867, 0.921, 0.945, 0.973, 0.991, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.99
0.807, 0.88, 0.928, 0.969, 0.988, 0.993, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.99, 0.974
0.92, 0.954, 0.965, 0.988, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.988, 0.972, 0.949
0.949, 0.977, 0.988, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.982, 0.979, 0.948, 0.91
0.986, 0.988, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.98, 0.969, 0.938, 0.878, 0.81
0.996, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.998, 0.978, 0.949, 0.911, 0.876, 0.771, 0.709
0.998, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.987, 0.939, 0.905, 0.815, 0.736, 0.65, 0.565
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.982, 0.936, 0.858, 0.804, 0.704, 0.606, 0.514, 0.382
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.946, 0.853, 0.777, 0.657, 0.522, 0.439, 0.334, 0.243
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.949, 0.823, 0.717, 0.571, 0.455, 0.359, 0.271, 0.174, 0.099
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.963, 0.813, 0.658, 0.535, 0.401, 0.28, 0.197, 0.111, 0.075, 0.038
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.965, 0.809, 0.647, 0.452, 0.359, 0.231, 0.136, 0.084, 0.045, 0.024, 0.018
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.845, 0.625, 0.419, 0.268, 0.154, 0.096, 0.055, 0.035, 0.014, 0.007, 0.003
1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.999, 0.996, 0.981, 0.905, 0.627, 0.368, 0.214, 0.098, 0.075, 0.025, 0.012, 0.007, 0.005, 0.001, 0
0.997, 0.999, 0.999, 0.999, 0.997, 0.998, 0.998, 0.997, 0.998, 0.993, 0.99, 0.973, 0.908, 0.593, 0.295, 0.141, 0.072, 0.041, 0.019, 0.005, 0.002, 0, 0, 0, 0
0.699, 0.69, 0.671, 0.646, 0.648, 0.619, 0.602, 0.594, 0.581, 0.526, 0.469, 0.407, 0.279, 0.102, 0.036, 0.02, 0.005, 0.002, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.001, 0, 0.002, 0.009, 0.014, 0.027, 0.103, 0.321, 0.425, 0.489, 0.534, 0.571, 0.61, 0.607, 0.626, 0.609, 0.672, 0.66, 0.693, 0.713
0, 0, 0.001, 0.003, 0.001, 0.009, 0.023, 0.042, 0.096, 0.203, 0.317, 0.615, 0.944, 0.99, 0.989, 0.997, 0.997, 0.999, 0.999, 0.999, 0.996, 0.999, 1, 1, 0.999
0, 0.006, 0.008, 0.007, 0.017, 0.038, 0.104, 0.159, 0.282, 0.442, 0.637, 0.937, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.003, 0.006, 0.02, 0.038, 0.076, 0.113, 0.196, 0.344, 0.459, 0.664, 0.891, 0.989, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.017, 0.034, 0.079, 0.107, 0.2, 0.263, 0.412, 0.582, 0.685, 0.835, 0.984, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.069, 0.102, 0.167, 0.249, 0.348, 0.463, 0.637, 0.732, 0.841, 0.981, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.172, 0.229, 0.299, 0.428, 0.566, 0.667, 0.768, 0.867, 0.964, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.313, 0.395, 0.517, 0.641, 0.711, 0.805, 0.889, 0.948, 0.993, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.461, 0.546, 0.676, 0.782, 0.874, 0.908, 0.958, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.996
0.653, 0.731, 0.806, 0.866, 0.948, 0.966, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996
0.786, 0.855, 0.911, 0.951, 0.969, 0.982, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.985
0.857, 0.918, 0.957, 0.979, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 1, 0.989, 0.991, 0.964
0.924, 0.969, 0.985, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.991, 0.978, 0.954, 0.936
0.966, 0.985, 0.99, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.99, 0.977, 0.967, 0.927, 0.854
0.983, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.986, 0.97, 0.948, 0.905, 0.837, 0.778
0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.99, 0.968, 0.924, 0.88, 0.823, 0.716, 0.611
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.959, 0.91, 0.849, 0.744, 0.662, 0.559, 0.454
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.962, 0.888, 0.791, 0.742, 0.634, 0.489, 0.401, 0.298
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.962, 0.848, 0.756, 0.641, 0.549, 0.439, 0.327, 0.254, 0.148
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.967, 0.859, 0.749, 0.597, 0.476, 0.342, 0.216, 0.183, 0.11, 0.063
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.976, 0.846, 0.677, 0.537, 0.37, 0.279, 0.201, 0.119, 0.049, 0.056, 0.021
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.984, 0.894, 0.665, 0.478, 0.377, 0.22, 0.144, 0.063, 0.038, 0.016, 0.008, 0.002
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.995, 0.915, 0.632, 0.431, 0.28, 0.155, 0.094, 0.042, 0.025, 0.01, 0.003, 0.004, 0.002
1, 0.998, 0.996, 0.998, 0.997, 1, 0.999, 0.998, 0.997, 0.994, 0.992, 0.987, 0.939, 0.592, 0.335, 0.177, 0.09, 0.048, 0.024, 0.013, 0.005, 0, 0, 0.001, 0.001
0.73, 0.658, 0.657, 0.671, 0.646, 0.644, 0.653, 0.608, 0.564, 0.509, 0.484, 0.444, 0.335, 0.088, 0.039, 0.033, 0.007, 0.002, 0.001, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.002, 0.005, 0.021, 0.049, 0.089, 0.287, 0.421, 0.45, 0.522, 0.57, 0.558, 0.604, 0.608, 0.628, 0.608, 0.641, 0.654, 0.708
0.001, 0, 0, 0.002, 0.002, 0.004, 0.012, 0.041, 0.076, 0.15, 0.301, 0.558, 0.896, 0.971, 0.99, 0.997, 0.993, 0.997, 0.998, 0.997, 0.996, 0.998, 0.997, 0.999, 0.999
0, 0, 0.004, 0.011, 0.018, 0.024, 0.065, 0.116, 0.232, 0.361, 0.576, 0.898, 0.986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.005, 0.009, 0.024, 0.06, 0.095, 0.163, 0.302, 0.419, 0.594, 0.855, 0.976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.018, 0.02, 0.051, 0.098, 0.168, 0.216, 0.344, 0.476, 0.602, 0.808, 0.974, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.04, 0.078, 0.144, 0.191, 0.31, 0.403, 0.526, 0.668, 0.813, 0.96, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.114, 0.176, 0.247, 0.355, 0.471, 0.604, 0.7, 0.836, 0.934, 0.993, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.208, 0.344, 0.422, 0.548, 0.638, 0.752, 0.854, 0.921, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.342, 0.45, 0.592, 0.694, 0.789, 0.902, 0.942, 0.982, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.55, 0.67, 0.741, 0.824, 0.887, 0.951, 0.98, 0.996, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.998
0.725, 0.819, 0.847, 0.907, 0.943, 0.975, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.99
0.813, 0.873, 0.941, 0.965, 0.984, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.995, 0.978
0.911, 0.934, 0.969, 0.983, 0.995, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.991, 0.991, 0.978, 0.956
0.952, 0.975, 0.985, 0.997, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.993, 0.985, 0.981, 0.957, 0.897
0.972, 0.99, 0.997, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.984, 0.961, 0.942, 0.898, 0.842
0.994, 0.996, 1, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.981, 0.962, 0.932, 0.873, 0.791, 0.734
0.994, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.973, 0.943, 0.903, 0.828, 0.768, 0.691, 0.555
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.976, 0.927, 0.845, 0.785, 0.679, 0.603, 0.468, 0.38
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.977, 0.902, 0.826, 0.74, 0.628, 0.505, 0.389, 0.276, 0.195
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.986, 0.891, 0.793, 0.7, 0.57, 0.449, 0.341, 0.232, 0.152, 0.106
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.983, 0.883, 0.769, 0.621, 0.482, 0.353, 0.254, 0.17, 0.111, 0.048, 0.039
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.992, 0.9, 0.724, 0.581, 0.399, 0.298, 0.164, 0.08, 0.059, 0.031, 0.023, 0.009
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.995, 0.949, 0.698, 0.508, 0.34, 0.192, 0.114, 0.072, 0.02, 0.012, 0.005, 0.004, 0.003
0.999, 1, 0.998, 0.999, 0.998, 0.998, 0.997, 0.998, 0.996, 0.994, 0.995, 0.986, 0.939, 0.642, 0.39, 0.227, 0.135, 0.067, 0.034, 0.015, 0.008, 0.002, 0, 0.001, 0
0.72, 0.709, 0.673, 0.665, 0.636, 0.661, 0.637, 0.627, 0.594, 0.557, 0.515, 0.44, 0.372, 0.143, 0.042, 0.024, 0.011, 0.004, 0.003, 0, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.001, 0.011, 0.036, 0.096, 0.255, 0.36, 0.418, 0.494, 0.564, 0.533, 0.586, 0.596, 0.611, 0.61, 0.649, 0.616, 0.673
0, 0, 0, 0, 0.003, 0.005, 0.011, 0.02, 0.052, 0.131, 0.244, 0.55, 0.892, 0.962, 0.985, 0.996, 0.997, 0.999, 0.996, 0.998, 0.995, 0.993, 0.995, 0.994, 0.999
0, 0.002, 0, 0.001, 0.01, 0.03, 0.053, 0.095, 0.165, 0.311, 0.524, 0.882, 0.984, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.002, 0.005, 0.005, 0.018, 0.033, 0.076, 0.119, 0.225, 0.355, 0.552, 0.851, 0.976, 0.993, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.004, 0.013, 0.034, 0.057, 0.098, 0.193, 0.269, 0.404, 0.576, 0.766, 0.955, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.042, 0.053, 0.101, 0.126, 0.235, 0.308, 0.444, 0.592, 0.724, 0.93, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.084, 0.133, 0.17, 0.279, 0.392, 0.519, 0.652, 0.786, 0.909, 0.991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.162, 0.242, 0.367, 0.466, 0.566, 0.688, 0.801, 0.906, 0.978, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.312, 0.403, 0.529, 0.618, 0.735, 0.819, 0.884, 0.969, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.467, 0.577, 0.674, 0.785, 0.854, 0.902, 0.97, 0.992, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.625, 0.718, 0.805, 0.869, 0.915, 0.953, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.741, 0.829, 0.902, 0.945, 0.969, 0.994, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996, 0.99
0.861, 0.908, 0.956, 0.97, 0.991, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.995, 0.984, 0.973
0.92, 0.949, 0.975, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.991, 0.969, 0.923
0.958, 0.98, 0.989, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.991, 0.989, 0.957, 0.926, 0.855
0.979, 0.99, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.98, 0.973, 0.941, 0.909, 0.851, 0.768
0.987, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.988, 0.97, 0.933, 0.86, 0.803, 0.717, 0.618
0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.97, 0.945, 0.907, 0.847, 0.779, 0.662, 0.57, 0.429
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.979, 0.937, 0.89, 0.8, 0.708, 0.604, 0.481, 0.362, 0.261
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.985, 0.914, 0.844, 0.73, 0.612, 0.501, 0.377, 0.292, 0.192, 0.137
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.92, 0.793, 0.68, 0.549, 0.438, 0.32, 0.249, 0.129, 0.082, 0.048
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.939, 0.775, 0.612, 0.448, 0.33, 0.233, 0.143, 0.087, 0.039, 0.021, 0.016
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.958, 0.728, 0.541, 0.393, 0.247, 0.163, 0.091, 0.041, 0.028, 0.009, 0.008, 0.001
1, 1, 0.999, 0.998, 0.999, 0.997, 0.999, 0.998, 1, 0.996, 0.997, 0.992, 0.964, 0.675, 0.437, 0.246, 0.151, 0.068, 0.055, 0.02, 0.007, 0.007, 0, 0, 0
0.732, 0.721, 0.72, 0.674, 0.652, 0.644, 0.63, 0.636, 0.632, 0.585, 0.542, 0.467, 0.378, 0.151, 0.079, 0.044, 0.02, 0.006, 0.002, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.002, 0.003, 0.012, 0.028, 0.075, 0.228, 0.354, 0.454, 0.466, 0.521, 0.511, 0.539, 0.566, 0.604, 0.576, 0.621, 0.651, 0.663
0, 0, 0.001, 0, 0, 0.004, 0.004, 0.02, 0.033, 0.083, 0.251, 0.502, 0.85, 0.952, 0.972, 0.986, 0.994, 0.992, 0.998, 0.994, 0.999, 0.995, 0.995, 0.996, 0.996
0, 0.001, 0, 0, 0.007, 0.019, 0.032, 0.072, 0.144, 0.256, 0.5, 0.862, 0.973, 0.998, 0.998, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 1
0.001, 0.003, 0.004, 0.006, 0.02, 0.049, 0.115, 0.173, 0.298, 0.466, 0.785, 0.957, 0.994, 0.998, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.006, 0.008, 0.019, 0.036, 0.072, 0.111, 0.226, 0.313, 0.485, 0.696, 0.935, 0.99, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.017, 0.027, 0.053, 0.109, 0.177, 0.285, 0.344, 0.492, 0.7, 0.928, 0.988, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.033, 0.09, 0.163, 0.213, 0.324, 0.434, 0.565, 0.685, 0.888, 0.973, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.112, 0.172, 0.263, 0.362, 0.479, 0.602, 0.702, 0.832, 0.972, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.215, 0.326, 0.397, 0.555, 0.644, 0.746, 0.853, 0.953, 0.99, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.373, 0.517, 0.622, 0.671, 0.796, 0.876, 0.949, 0.987, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
0.509, 0.626, 0.738, 0.812, 0.889, 0.934, 0.983, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994
0.697, 0.763, 0.856, 0.904, 0.958, 0.982, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.995
0.801, 0.866, 0.915, 0.954, 0.985, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.996, 0.985, 0.981
0.89, 0.919, 0.972, 0.98, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.987, 0.969, 0.958
0.938, 0.967, 0.979, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.993, 0.984, 0.975, 0.934, 0.907
0.961, 0.983, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.994, 0.985, 0.972, 0.943, 0.891, 0.821
0.984, 0.99, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.991, 0.98, 0.956, 0.934, 0.87, 0.77, 0.689
0.993, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98, 0.971, 0.949, 0.893, 0.833, 0.713, 0.623, 0.501
0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989, 0.961, 0.917, 0.844, 0.797, 0.648, 0.545, 0.408, 0.337
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.93, 0.893, 0.792, 0.718, 0.614, 0.506, 0.342, 0.244, 0.179
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.989, 0.924, 0.843, 0.764, 0.625, 0.522, 0.375, 0.253, 0.195, 0.107, 0.076
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.956, 0.844, 0.689, 0.538, 0.387, 0.287, 0.186, 0.106, 0.06, 0.037, 0.019
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.953, 0.765, 0.572, 0.419, 0.299, 0.185, 0.109, 0.075, 0.043, 0.022, 0.006, 0.005
1, 1, 1, 0.999, 0.999, 1, 1, 1, 0.998, 0.997, 0.997, 0.994, 0.958, 0.698, 0.478, 0.279, 0.189, 0.107, 0.054, 0.025, 0.016, 0, 0.003, 0, 0.001
0.76, 0.717, 0.707, 0.689, 0.696, 0.666, 0.671, 0.68, 0.632, 0.605, 0.518, 0.485, 0.355, 0.156, 0.078, 0.036, 0.013, 0.008, 0.004, 0.002, 0.001, 0.001, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.002, 0, 0.005, 0.01, 0.023, 0.07, 0.245, 0.291, 0.406, 0.439, 0.477, 0.525, 0.517, 0.536, 0.54, 0.596, 0.602, 0.603, 0.677
0, 0, 0, 0, 0.001, 0.002, 0.003, 0.009, 0.026, 0.09, 0.172, 0.461, 0.826, 0.936, 0.973, 0.978, 0.984, 0.992, 0.995, 0.995, 0.998, 0.99, 0.994, 0.994, 0.999
0, 0, 0.001, 0.004, 0.002, 0.013, 0.022, 0.037, 0.1, 0.228, 0.422, 0.811, 0.954, 0.988, 0.999, 1, 1, 1, 1, 0.999, 1, 1, 0.999, 1, 1
0.002, 0, 0.001, 0.008, 0.011, 0.028, 0.069, 0.117, 0.21, 0.409, 0.752, 0.945, 0.99, 0.997, 0.996, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0, 0.004, 0.015, 0.02, 0.051, 0.091, 0.167, 0.24, 0.429, 0.671, 0.898, 0.98, 0.999, 0.998, 1, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.012, 0.018, 0.034, 0.077, 0.123, 0.197, 0.307, 0.449, 0.614, 0.886, 0.985, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.038, 0.047, 0.105, 0.153, 0.255, 0.364, 0.471, 0.633, 0.848, 0.972, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.083, 0.135, 0.197, 0.266, 0.397, 0.526, 0.628, 0.799, 0.952, 0.991, 0.996, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.163, 0.251, 0.375, 0.459, 0.547, 0.686, 0.779, 0.936, 0.987, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.299, 0.381, 0.524, 0.628, 0.725, 0.809, 0.93, 0.983, 0.998, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.469, 0.547, 0.669, 0.722, 0.832, 0.907, 0.978, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
