0, 0, 0, 0, 0, 0, 0, 0, 0, 0.008, 0.018, 0.06, 0.202, 0.258, 0.381, 0.415, 0.483, 0.521, 0.539, 0.528, 0.56, 0.534, 0.563, 0.613, 0.642
0, 0, 0, 0, 0.002, 0.003, 0.005, 0.012, 0.027, 0.071, 0.163, 0.42, 0.804, 0.908, 0.961, 0.985, 0.985, 0.989, 0.992, 0.992, 0.996, 0.992, 0.987, 0.995, 0.997
0, 0.001, 0, 0.003, 0.004, 0.009, 0.019, 0.045, 0.112, 0.185, 0.396, 0.762, 0.95, 0.988, 0.995, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1
0, 0.005, 0.003, 0.007, 0.017, 0.04, 0.071, 0.158, 0.218, 0.399, 0.727, 0.94, 0.987, 0.997, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.001, 0.009, 0.017, 0.028, 0.06, 0.124, 0.179, 0.279, 0.454, 0.645, 0.902, 0.972, 0.997, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.022, 0.036, 0.057, 0.119, 0.169, 0.24, 0.358, 0.51, 0.628, 0.879, 0.976, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.064, 0.093, 0.142, 0.233, 0.333, 0.393, 0.538, 0.663, 0.858, 0.969, 0.994, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.123, 0.206, 0.288, 0.361, 0.473, 0.615, 0.721, 0.844, 0.961, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.304, 0.379, 0.467, 0.608, 0.731, 0.785, 0.851, 0.969, 0.991, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.459, 0.559, 0.66, 0.775, 0.83, 0.907, 0.966, 0.985, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.617, 0.743, 0.813, 0.86, 0.918, 0.952, 0.99, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.788, 0.858, 0.91, 0.94, 0.97, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.892, 0.95, 0.961, 0.978, 0.99, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.954, 0.974, 0.983, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 1, 0.996
0.983, 0.991, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.999, 0.999, 0.991, 0.973
0.995, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.987, 0.967, 0.95
0.998, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.991, 0.982, 0.947, 0.934, 0.889
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.988, 0.984, 0.972, 0.937, 0.879, 0.832, 0.747
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.977, 0.961, 0.944, 0.902, 0.844, 0.758, 0.651, 0.533
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.98, 0.961, 0.916, 0.844, 0.76, 0.638, 0.562, 0.442, 0.346
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.969, 0.917, 0.871, 0.768, 0.647, 0.544, 0.429, 0.301, 0.234, 0.161
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.967, 0.887, 0.815, 0.684, 0.558, 0.421, 0.316, 0.204, 0.126, 0.089, 0.044
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.978, 0.839, 0.68, 0.572, 0.425, 0.302, 0.18, 0.124, 0.075, 0.051, 0.024, 0.017
1, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 0.999, 0.994, 0.993, 0.979, 0.752, 0.57, 0.398, 0.25, 0.171, 0.108, 0.051, 0.028, 0.011, 0.004, 0.004, 0.002
0.784, 0.763, 0.746, 0.73, 0.734, 0.694, 0.735, 0.712, 0.677, 0.646, 0.577, 0.522, 0.465, 0.163, 0.093, 0.063, 0.034, 0.02, 0.011, 0.004, 0.002, 0, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.006, 0.012, 0.052, 0.157, 0.275, 0.386, 0.397, 0.423, 0.472, 0.51, 0.518, 0.536, 0.528, 0.563, 0.601, 0.6
0, 0, 0.001, 0, 0, 0, 0.001, 0.016, 0.021, 0.051, 0.14, 0.364, 0.73, 0.907, 0.937, 0.978, 0.977, 0.983, 0.987, 0.986, 0.99, 0.987, 0.992, 0.996, 0.997
0, 0, 0, 0.001, 0.001, 0.005, 0.017, 0.038, 0.072, 0.151, 0.356, 0.729, 0.941, 0.979, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1
0.002, 0, 0.001, 0.003, 0.015, 0.025, 0.062, 0.099, 0.182, 0.337, 0.665, 0.904, 0.98, 0.997, 1, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.002, 0.003, 0.013, 0.025, 0.05, 0.072, 0.152, 0.224, 0.362, 0.576, 0.87, 0.962, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.013, 0.027, 0.033, 0.074, 0.116, 0.187, 0.287, 0.448, 0.588, 0.849, 0.967, 0.995, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.04, 0.07, 0.102, 0.17, 0.248, 0.368, 0.455, 0.613, 0.81, 0.941, 0.987, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.106, 0.142, 0.227, 0.346, 0.414, 0.532, 0.681, 0.809, 0.943, 0.983, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.227, 0.281, 0.441, 0.529, 0.615, 0.724, 0.815, 0.941, 0.987, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.379, 0.499, 0.587, 0.664, 0.8, 0.856, 0.936, 0.984, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.585, 0.66, 0.732, 0.816, 0.905, 0.931, 0.985, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.728, 0.806, 0.875, 0.917, 0.954, 0.986, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.84, 0.929, 0.943, 0.954, 0.989, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.918, 0.958, 0.981, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.969, 0.988, 0.993, 0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.996, 0.988
0.989, 0.994, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.99, 0.977, 0.954
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.997, 0.995, 0.983, 0.966, 0.947, 0.906
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.994, 0.994, 0.988, 0.976, 0.951, 0.893, 0.855, 0.804
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988, 0.978, 0.965, 0.923, 0.887, 0.795, 0.7, 0.589
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.985, 0.953, 0.932, 0.871, 0.811, 0.7, 0.596, 0.463, 0.383
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.983, 0.937, 0.9, 0.812, 0.703, 0.603, 0.489, 0.349, 0.273, 0.195
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.981, 0.902, 0.797, 0.713, 0.6, 0.467, 0.332, 0.255, 0.18, 0.103, 0.06
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.985, 0.863, 0.751, 0.574, 0.458, 0.325, 0.218, 0.145, 0.102, 0.043, 0.035, 0.011
1, 0.999, 1, 1, 1, 0.999, 0.999, 1, 1, 0.999, 0.998, 0.998, 0.983, 0.781, 0.58, 0.435, 0.31, 0.176, 0.118, 0.076, 0.05, 0.016, 0.01, 0.005, 0.005
0.782, 0.77, 0.731, 0.758, 0.751, 0.725, 0.7, 0.708, 0.691, 0.678, 0.603, 0.555, 0.431, 0.193, 0.119, 0.049, 0.039, 0.021, 0.01, 0.003, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.004, 0.039, 0.153, 0.217, 0.301, 0.369, 0.399, 0.444, 0.468, 0.47, 0.505, 0.496, 0.562, 0.55, 0.588
0, 0, 0, 0, 0, 0.001, 0, 0.007, 0.015, 0.035, 0.122, 0.324, 0.703, 0.88, 0.934, 0.956, 0.972, 0.974, 0.986, 0.994, 0.991, 0.983, 0.99, 0.993, 0.994
0, 0, 0, 0.001, 0.002, 0.008, 0.01, 0.027, 0.059, 0.136, 0.296, 0.696, 0.887, 0.964, 0.983, 0.991, 0.994, 0.999, 0.999, 1, 0.999, 0.998, 0.999, 1, 0.999
0.001, 0, 0.001, 0.004, 0.003, 0.016, 0.036, 0.082, 0.17, 0.307, 0.596, 0.893, 0.97, 0.989, 0.998, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1
0, 0.002, 0.011, 0.022, 0.037, 0.06, 0.112, 0.166, 0.311, 0.522, 0.828, 0.958, 0.989, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.006, 0.014, 0.028, 0.053, 0.091, 0.143, 0.24, 0.369, 0.504, 0.795, 0.954, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.034, 0.045, 0.077, 0.139, 0.2, 0.291, 0.405, 0.557, 0.745, 0.93, 0.984, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.074, 0.136, 0.178, 0.251, 0.366, 0.484, 0.61, 0.739, 0.92, 0.983, 0.996, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.185, 0.264, 0.329, 0.433, 0.559, 0.627, 0.757, 0.902, 0.972, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.319, 0.408, 0.511, 0.652, 0.743, 0.805, 0.921, 0.974, 0.993, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.486, 0.587, 0.717, 0.804, 0.849, 0.916, 0.974, 0.997, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.679, 0.761, 0.808, 0.882, 0.934, 0.978, 0.989, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.816, 0.878, 0.921, 0.948, 0.971, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.899, 0.929, 0.965, 0.986, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.997
0.956, 0.968, 0.997, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.995, 0.991
0.977, 0.992, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.994, 0.985, 0.978
0.991, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.986, 0.975, 0.964, 0.912
0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.997, 0.994, 0.991, 0.971, 0.932, 0.877, 0.842
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.987, 0.979, 0.968, 0.943, 0.916, 0.825, 0.751, 0.656
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.987, 0.976, 0.949, 0.905, 0.842, 0.784, 0.645, 0.553, 0.429
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.99, 0.959, 0.906, 0.844, 0.761, 0.664, 0.542, 0.438, 0.314, 0.243
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985, 0.944, 0.864, 0.766, 0.666, 0.544, 0.421, 0.316, 0.208, 0.143, 0.068
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.984, 0.883, 0.738, 0.641, 0.556, 0.411, 0.294, 0.206, 0.117, 0.063, 0.036, 0.026
1, 0.999, 0.999, 1, 1, 0.999, 1, 1, 0.999, 1, 0.999, 0.997, 0.984, 0.804, 0.599, 0.478, 0.34, 0.247, 0.186, 0.095, 0.059, 0.032, 0.011, 0.009, 0.006
0.793, 0.786, 0.787, 0.753, 0.758, 0.732, 0.744, 0.735, 0.721, 0.659, 0.642, 0.58, 0.482, 0.195, 0.118, 0.074, 0.053, 0.029, 0.008, 0.008, 0.001, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.002, 0, 0, 0.013, 0.038, 0.127, 0.188, 0.278, 0.358, 0.352, 0.399, 0.426, 0.492, 0.473, 0.521, 0.488, 0.523, 0.538
0, 0, 0.001, 0, 0, 0.001, 0, 0.006, 0.009, 0.038, 0.092, 0.288, 0.645, 0.828, 0.908, 0.917, 0.964, 0.966, 0.974, 0.971, 0.984, 0.983, 0.978, 0.991, 0.993
0, 0, 0.001, 0, 0.003, 0.001, 0.009, 0.018, 0.043, 0.111, 0.257, 0.655, 0.887, 0.964, 0.98, 0.991, 0.995, 0.998, 0.996, 0.998, 1, 0.997, 0.999, 0.999, 0.999
0.001, 0, 0.001, 0.001, 0.004, 0.016, 0.029, 0.059, 0.107, 0.255, 0.515, 0.842, 0.939, 0.991, 0.996, 0.999, 0.999, 0.999, 1, 1, 1, 0.999, 1, 1, 1
0.002, 0.001, 0.001, 0.011, 0.021, 0.039, 0.078, 0.136, 0.248, 0.469, 0.79, 0.928, 0.985, 0.997, 0.999, 1, 0.999, 1, 1, 1, 0.999, 1, 1, 1, 1
0.005, 0.011, 0.014, 0.045, 0.076, 0.108, 0.203, 0.263, 0.433, 0.742, 0.928, 0.983, 0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.02, 0.025, 0.045, 0.094, 0.179, 0.235, 0.348, 0.474, 0.717, 0.898, 0.972, 0.993, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.055, 0.087, 0.139, 0.194, 0.299, 0.414, 0.506, 0.695, 0.889, 0.964, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.105, 0.194, 0.308, 0.355, 0.469, 0.59, 0.711, 0.86, 0.97, 0.989, 0.998, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.267, 0.329, 0.458, 0.529, 0.663, 0.756, 0.868, 0.957, 0.987, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.422, 0.499, 0.612, 0.694, 0.77, 0.872, 0.957, 0.989, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.618, 0.683, 0.763, 0.833, 0.914, 0.944, 0.988, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.742, 0.813, 0.879, 0.927, 0.954, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.85, 0.921, 0.946, 0.961, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999
0.918, 0.952, 0.981, 0.989, 0.994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.994
0.971, 0.988, 0.994, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.986, 0.987
0.99, 0.994, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.995, 0.985, 0.968, 0.956
0.999, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.995, 0.989, 0.976, 0.965, 0.916, 0.875
0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.995, 0.992, 0.979, 0.96, 0.933, 0.873, 0.807, 0.702
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.992, 0.986, 0.965, 0.916, 0.884, 0.808, 0.708, 0.61, 0.543
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987, 0.97, 0.934, 0.891, 0.79, 0.706, 0.626, 0.501, 0.376, 0.288
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.984, 0.948, 0.875, 0.819, 0.712, 0.592, 0.481, 0.374, 0.263, 0.183, 0.12
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.898, 0.801, 0.703, 0.593, 0.462, 0.342, 0.222, 0.168, 0.1, 0.052, 0.042
1, 0.999, 1, 1, 1, 0.999, 1, 0.999, 1, 0.999, 0.999, 0.998, 0.992, 0.815, 0.651, 0.481, 0.425, 0.294, 0.191, 0.113, 0.068, 0.036, 0.023, 0.008, 0.002
0.781, 0.782, 0.784, 0.772, 0.778, 0.778, 0.746, 0.744, 0.722, 0.693, 0.649, 0.572, 0.497, 0.216, 0.125, 0.095, 0.046, 0.027, 0.016, 0.007, 0.007, 0.002, 0.002, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005, 0.018, 0.109, 0.163, 0.242, 0.291, 0.361, 0.413, 0.443, 0.434, 0.444, 0.443, 0.471, 0.536, 0.556
0, 0, 0, 0, 0, 0, 0, 0.001, 0.01, 0.021, 0.064, 0.233, 0.632, 0.78, 0.848, 0.926, 0.945, 0.958, 0.964, 0.97, 0.977, 0.979, 0.976, 0.984, 0.984
0, 0, 0, 0, 0, 0.001, 0.008, 0.011, 0.028, 0.072, 0.204, 0.566, 0.839, 0.942, 0.966, 0.992, 0.988, 0.99, 0.995, 0.993, 1, 1, 0.996, 0.998, 0.998
0, 0.001, 0, 0.002, 0.006, 0.01, 0.017, 0.045, 0.093, 0.192, 0.45, 0.8, 0.92, 0.971, 0.992, 0.998, 0.999, 0.995, 1, 0.998, 1, 1, 1, 1, 1
0.002, 0.002, 0.001, 0.004, 0.013, 0.034, 0.068, 0.102, 0.207, 0.38, 0.725, 0.906, 0.981, 0.995, 0.999, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1
0.002, 0.007, 0.011, 0.022, 0.046, 0.1, 0.152, 0.235, 0.37, 0.687, 0.893, 0.971, 0.992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1
0.014, 0.023, 0.05, 0.068, 0.125, 0.172, 0.273, 0.361, 0.659, 0.869, 0.96, 0.998, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.036, 0.052, 0.081, 0.151, 0.227, 0.326, 0.433, 0.619, 0.826, 0.952, 0.981, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.083, 0.135, 0.213, 0.288, 0.385, 0.502, 0.661, 0.85, 0.949, 0.981, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.218, 0.267, 0.365, 0.473, 0.581, 0.69, 0.832, 0.938, 0.981, 0.994, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.333, 0.444, 0.549, 0.641, 0.735, 0.833, 0.927, 0.983, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.509, 0.569, 0.713, 0.774, 0.863, 0.932, 0.988, 0.995, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.667, 0.734, 0.814, 0.894, 0.941, 0.989, 0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.798, 0.871, 0.901, 0.938, 0.982, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999
0.908, 0.919, 0.963, 0.99, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998
0.961, 0.963, 0.984, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.996, 0.989
0.977, 0.984, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 0.999, 0.99, 0.985, 0.965
0.994, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.991, 0.984, 0.967, 0.936, 0.897
0.997, 0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.994, 0.984, 0.969, 0.956, 0.924, 0.847, 0.742
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.987, 0.973, 0.951, 0.895, 0.846, 0.754, 0.679, 0.582
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.981, 0.96, 0.9, 0.818, 0.779, 0.657, 0.547, 0.416, 0.334
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.961, 0.902, 0.825, 0.744, 0.656, 0.527, 0.422, 0.339, 0.218, 0.142
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.993, 0.918, 0.837, 0.72, 0.606, 0.523, 0.364, 0.276, 0.189, 0.096, 0.09, 0.044
1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998, 0.999, 0.987, 0.833, 0.696, 0.538, 0.445, 0.328, 0.236, 0.145, 0.077, 0.034, 0.027, 0.016, 0.006
0.824, 0.812, 0.788, 0.776, 0.768, 0.781, 0.742, 0.775, 0.714, 0.733, 0.649, 0.625, 0.529, 0.233, 0.164, 0.094, 0.06, 0.036, 0.02, 0.014, 0.007, 0.002, 0.002, 0.002, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005, 0.017, 0.09, 0.162, 0.24, 0.288, 0.345, 0.36, 0.386, 0.421, 0.419, 0.431, 0.426, 0.487, 0.529
0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.005, 0.02, 0.06, 0.197, 0.547, 0.719, 0.829, 0.873, 0.923, 0.946, 0.929, 0.949, 0.949, 0.965, 0.969, 0.984, 0.982
0, 0, 0, 0, 0, 0.002, 0.002, 0.008, 0.027, 0.059, 0.177, 0.498, 0.779, 0.905, 0.946, 0.975, 0.984, 0.986, 0.989, 0.991, 0.996, 0.996, 0.997, 0.995, 0.993
0, 0, 0, 0, 0.002, 0.007, 0.009, 0.025, 0.046, 0.166, 0.397, 0.731, 0.906, 0.954, 0.976, 0.994, 0.992, 0.997, 0.999, 0.997, 1, 0.997, 0.999, 0.998, 0.999
0, 0.001, 0.002, 0.007, 0.01, 0.025, 0.042, 0.089, 0.17, 0.341, 0.687, 0.869, 0.945, 0.988, 0.99, 0.997, 0.999, 1, 1, 1, 1, 0.998, 0.999, 1, 1
0.001, 0, 0.012, 0.02, 0.039, 0.063, 0.097, 0.201, 0.327, 0.629, 0.829, 0.96, 0.982, 0.992, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.005, 0.011, 0.032, 0.04, 0.083, 0.15, 0.212, 0.334, 0.527, 0.818, 0.926, 0.982, 0.993, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.021, 0.044, 0.071, 0.118, 0.186, 0.256, 0.391, 0.514, 0.789, 0.925, 0.972, 0.997, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.058, 0.096, 0.171, 0.235, 0.334, 0.441, 0.553, 0.768, 0.918, 0.969, 0.995, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.156, 0.219, 0.291, 0.358, 0.486, 0.582, 0.774, 0.918, 0.965, 0.988, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.251, 0.356, 0.449, 0.555, 0.662, 0.778, 0.908, 0.967, 0.991, 0.995, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.436, 0.516, 0.633, 0.693, 0.805, 0.92, 0.973, 0.989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.608, 0.703, 0.761, 0.847, 0.927, 0.967, 0.992, 0.996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.732, 0.805, 0.886, 0.918, 0.977, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998
0.843, 0.913, 0.935, 0.968, 0.992, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.996
0.931, 0.955, 0.991, 0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.998, 0.986
