0.161, 0.216, 0.322, 0.406, 0.486, 0.655, 0.82, 0.94, 0.975, 0.991, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.289, 0.359, 0.458, 0.583, 0.688, 0.835, 0.931, 0.982, 0.995, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.415, 0.53, 0.616, 0.723, 0.833, 0.934, 0.974, 0.988, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.589, 0.638, 0.752, 0.856, 0.92, 0.973, 0.987, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.998
0.708, 0.796, 0.853, 0.945, 0.981, 0.995, 0.995, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996
0.811, 0.877, 0.942, 0.983, 0.994, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1, 0.998, 0.992, 0.986
0.884, 0.93, 0.984, 0.993, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.996, 0.993, 0.984, 0.965
0.943, 0.975, 0.992, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.995, 0.99, 0.966, 0.942, 0.917
0.972, 0.994, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.989, 0.98, 0.967, 0.914, 0.864, 0.798
0.993, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.994, 0.989, 0.937, 0.929, 0.863, 0.787, 0.71, 0.633
0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.986, 0.967, 0.932, 0.873, 0.807, 0.701, 0.613, 0.469, 0.38
1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.996, 0.959, 0.927, 0.878, 0.791, 0.688, 0.584, 0.478, 0.333, 0.258, 0.191
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.935, 0.867, 0.781, 0.662, 0.535, 0.42, 0.324, 0.201, 0.141, 0.101, 0.058
1, 1, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 0.995, 0.986, 0.846, 0.705, 0.55, 0.472, 0.356, 0.238, 0.156, 0.094, 0.081, 0.026, 0.018, 0.008
0.835, 0.808, 0.815, 0.78, 0.773, 0.781, 0.767, 0.765, 0.743, 0.71, 0.699, 0.618, 0.535, 0.234, 0.157, 0.114, 0.065, 0.051, 0.026, 0.014, 0.013, 0.003, 0.001, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.024, 0.089, 0.13, 0.191, 0.243, 0.273, 0.306, 0.342, 0.347, 0.371, 0.398, 0.435, 0.434, 0.464
0, 0, 0, 0, 0, 0, 0, 0.001, 0.001, 0.007, 0.045, 0.147, 0.451, 0.656, 0.761, 0.839, 0.853, 0.906, 0.924, 0.933, 0.947, 0.951, 0.952, 0.952, 0.964
0, 0, 0.001, 0, 0, 0, 0, 0.004, 0.009, 0.034, 0.11, 0.43, 0.695, 0.853, 0.915, 0.949, 0.971, 0.975, 0.98, 0.985, 0.984, 0.989, 0.986, 0.995, 0.995
0, 0, 0, 0, 0, 0.004, 0.004, 0.007, 0.033, 0.107, 0.334, 0.631, 0.849, 0.924, 0.961, 0.982, 0.994, 0.996, 0.994, 0.996, 0.997, 0.997, 0.998, 0.999, 0.997
0, 0, 0, 0.001, 0.002, 0.006, 0.022, 0.036, 0.105, 0.23, 0.59, 0.783, 0.935, 0.97, 0.975, 0.989, 0.995, 0.998, 1, 0.999, 0.999, 0.998, 0.999, 1, 0.999
0, 0, 0.002, 0.009, 0.01, 0.016, 0.043, 0.089, 0.198, 0.475, 0.776, 0.906, 0.969, 0.984, 0.993, 0.997, 0.999, 0.998, 1, 1, 1, 0.999, 1, 1, 1
0.001, 0.003, 0.006, 0.026, 0.034, 0.063, 0.083, 0.197, 0.421, 0.711, 0.863, 0.948, 0.978, 0.994, 0.998, 0.999, 0.998, 0.999, 1, 0.999, 1, 0.999, 1, 1, 1
0.004, 0.02, 0.027, 0.044, 0.069, 0.122, 0.234, 0.368, 0.686, 0.867, 0.955, 0.982, 0.991, 0.996, 0.998, 1, 1, 1, 1, 1, 1, 0.999, 1, 1, 1
0.023, 0.027, 0.047, 0.102, 0.161, 0.263, 0.38, 0.651, 0.842, 0.945, 0.979, 0.992, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.044, 0.076, 0.124, 0.21, 0.318, 0.395, 0.608, 0.839, 0.937, 0.976, 0.987, 0.997, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.108, 0.153, 0.232, 0.313, 0.453, 0.562, 0.783, 0.904, 0.971, 0.987, 0.994, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.228, 0.302, 0.38, 0.468, 0.608, 0.791, 0.903, 0.959, 0.989, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.344, 0.443, 0.543, 0.623, 0.768, 0.888, 0.952, 0.986, 0.995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.503, 0.573, 0.678, 0.779, 0.896, 0.957, 0.987, 0.998, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.625, 0.726, 0.789, 0.895, 0.973, 0.986, 0.998, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.745, 0.831, 0.883, 0.965, 0.993, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1, 0.999, 0.998, 0.993
0.829, 0.896, 0.963, 0.986, 0.999, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.998, 0.998, 0.984, 0.976
0.926, 0.963, 0.986, 0.995, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.991, 0.984, 0.954, 0.927
0.963, 0.99, 1, 0.999, 1, 0.999, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.994, 0.979, 0.969, 0.945, 0.884, 0.8
0.991, 0.997, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.984, 0.967, 0.933, 0.917, 0.84, 0.752, 0.65
0.997, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.995, 0.985, 0.97, 0.951, 0.904, 0.84, 0.744, 0.65, 0.55, 0.436
0.997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.975, 0.95, 0.91, 0.823, 0.725, 0.663, 0.517, 0.385, 0.318, 0.209
1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.996, 0.952, 0.884, 0.817, 0.71, 0.604, 0.465, 0.378, 0.267, 0.182, 0.107, 0.074
1, 1, 1, 0.998, 1, 0.999, 1, 1, 1, 1, 0.998, 1, 0.992, 0.876, 0.723, 0.636, 0.489, 0.404, 0.288, 0.179, 0.122, 0.068, 0.039, 0.038, 0.017
0.823, 0.81, 0.808, 0.826, 0.811, 0.811, 0.797, 0.763, 0.734, 0.723, 0.706, 0.64, 0.581, 0.282, 0.165, 0.126, 0.09, 0.053, 0.031, 0.021, 0.014, 0.006, 0.003, 0.001, 0.002
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.001, 0.014, 0.061, 0.097, 0.171, 0.208, 0.252, 0.289, 0.315, 0.31, 0.349, 0.326, 0.384, 0.382, 0.431
0, 0, 0, 0, 0, 0, 0, 0.001, 0.002, 0.007, 0.032, 0.115, 0.393, 0.577, 0.713, 0.769, 0.833, 0.864, 0.884, 0.896, 0.918, 0.921, 0.926, 0.922, 0.942
0, 0, 0, 0, 0, 0, 0, 0.002, 0.009, 0.023, 0.103, 0.355, 0.619, 0.783, 0.886, 0.916, 0.949, 0.952, 0.967, 0.974, 0.975, 0.985, 0.978, 0.983, 0.983
0, 0, 0, 0, 0, 0.001, 0.002, 0.007, 0.029, 0.081, 0.268, 0.584, 0.782, 0.882, 0.948, 0.972, 0.975, 0.98, 0.989, 0.992, 0.993, 0.992, 0.99, 0.993, 0.996
0, 0.001, 0, 0.001, 0, 0.008, 0.011, 0.022, 0.054, 0.201, 0.51, 0.763, 0.863, 0.95, 0.971, 0.984, 0.995, 0.997, 0.993, 0.996, 0.997, 0.998, 0.999, 0.997, 0.997
0, 0, 0.002, 0.004, 0.009, 0.012, 0.034, 0.074, 0.159, 0.427, 0.679, 0.869, 0.953, 0.971, 0.99, 0.996, 0.996, 1, 0.999, 0.999, 1, 1, 1, 0.999, 1
0.001, 0.001, 0.002, 0.013, 0.019, 0.039, 0.07, 0.159, 0.337, 0.656, 0.846, 0.934, 0.977, 0.99, 0.996, 0.998, 1, 1, 1, 1, 0.999, 1, 0.998, 1, 0.999
0, 0.004, 0.014, 0.031, 0.044, 0.105, 0.163, 0.273, 0.566, 0.791, 0.926, 0.963, 0.982, 0.994, 1, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.009, 0.03, 0.048, 0.082, 0.107, 0.192, 0.288, 0.547, 0.773, 0.897, 0.966, 0.981, 0.996, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.027, 0.051, 0.103, 0.136, 0.224, 0.313, 0.517, 0.762, 0.907, 0.957, 0.983, 0.995, 0.996, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.08, 0.124, 0.171, 0.259, 0.354, 0.508, 0.738, 0.893, 0.943, 0.983, 0.991, 0.996, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.127, 0.232, 0.297, 0.415, 0.533, 0.725, 0.86, 0.94, 0.976, 0.992, 1, 0.998, 1, 1, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 1, 1
0.268, 0.37, 0.428, 0.544, 0.713, 0.855, 0.948, 0.983, 0.988, 0.999, 0.999, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.39, 0.483, 0.579, 0.71, 0.867, 0.938, 0.977, 0.991, 0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.547, 0.64, 0.717, 0.853, 0.938, 0.976, 0.996, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 1
0.656, 0.755, 0.869, 0.944, 0.985, 0.99, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.999, 0.999, 0.996
0.807, 0.863, 0.942, 0.973, 0.993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.992, 0.983
0.892, 0.942, 0.978, 0.994, 0.997, 1, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.998, 0.993, 0.988, 0.974, 0.931
0.931, 0.988, 0.989, 0.994, 1, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.998, 0.997, 0.99, 0.979, 0.959, 0.918, 0.847
0.975, 0.99, 0.998, 0.999, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.992, 0.979, 0.957, 0.921, 0.878, 0.798, 0.694
0.995, 0.995, 0.998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987, 0.988, 0.962, 0.931, 0.873, 0.792, 0.677, 0.573, 0.488
0.998, 0.999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.997, 0.985, 0.961, 0.918, 0.852, 0.774, 0.688, 0.578, 0.446, 0.362, 0.249
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999, 0.997, 0.958, 0.905, 0.845, 0.742, 0.658, 0.498, 0.388, 0.293, 0.231, 0.125, 0.09
0.999, 1, 0.999, 0.999, 1, 1, 0.999, 1, 1, 1, 1, 1, 0.995, 0.882, 0.76, 0.651, 0.529, 0.411, 0.305, 0.228, 0.124, 0.085, 0.061, 0.036, 0.013
0.837, 0.815, 0.822, 0.802, 0.786, 0.799, 0.793, 0.767, 0.788, 0.75, 0.705, 0.644, 0.558, 0.26, 0.186, 0.136, 0.091, 0.06, 0.042, 0.02, 0.01, 0.009, 0.006, 0.001, 0.003
